T,FC,x1,x2
1,1,3.133627887484174,6.262212299026499
2,2,6.186841939250444,7.096077070790089
3,2,6.996681557240608,6.211747485162359
4,2,3.178861487625546,4.058992660511498
5,4,7.705213968888081,3.0464879144559736
6,4,5.0374596795391104,6.828213409881906
7,2,5.098482234700316,3.5824936874369673
8,1,2.1750729583900643,6.697361315011507
9,3,4.7231365080531615,8.118726267679698
10,4,8.470996712450011,8.327281805942599
11,3,5.353481196223542,6.5095765938267585
12,4,6.243710660552929,4.7992559719207115
13,1,7.23421306289196,2.1036799692111705
14,1,2.3837883444422885,8.802271504936778
15,1,7.998598209366432,2.2580776484811693
16,4,4.752488899538971,5.187135425915896
17,4,6.343826432893853,4.851879712012162
18,3,5.596605001563246,4.50688560573355
19,0,6.424756611832188,4.314496242206745
20,3,5.106564151385635,7.656587887034579
