T,FC,x1,x2,x3,x4
1,0,6.6886533190878215,5.145607843157537,6.251108036151621,6.637858186779381
2,96,10.254094858837288,10.108594125743302,5.7472950293092016,5.361886682032379
3,19,9.087747625969497,5.499339215405545,7.002008415884462,6.575887368920423
4,5,6.317128696839164,5.674434149081234,7.313779535090228,6.001349847289709
5,0,7.7321623742563315,9.344246690204841,6.630548524143254,4.226114294971267
6,0,4.009554131342315,5.1077219930158595,4.180230824796317,6.134856818337639
7,0,6.9199266257308345,2.297982352869495,2.0264775968271542,8.709827127600262
8,0,7.530861977269712,4.645717260259763,4.455415221572416,2.271933046318689
9,0,7.124389263034804,5.241425642779126,3.9245955444861336,6.985926702877756
10,0,8.503656148829375,3.6363142469453282,5.402998212130123,4.924403463929188
11,0,7.881223639187146,5.666614559793129,7.164105897784252,7.277819250012475
12,0,4.649599510972382,4.488351558557707,6.5710901197811875,3.6854239111315454
13,0,3.594278507875024,4.074026126729431,6.494282761229167,3.1665929891943154
14,0,4.131534663480097,7.299410480784729,2.456702869157543,6.688543754053445
15,0,7.424537859467754,2.9455440405208715,7.297396422349627,4.497003042711232
16,0,7.542235329266981,2.0037336531456993,6.089627179203614,2.516116602711907
17,0,8.349616757116513,7.066538857076876,4.668464563871029,2.3978393070624375
18,0,3.4944689868702588,6.744223395351877,4.37359433562091,3.867714169017402
19,0,8.008873569661105,4.45168049729153,3.2886925852070266,7.315659988092232
20,0,3.6269668589883146,2.336974574728412,8.947556109233592,4.396344609847962
