T,FC,x1,x2,x3
1,1,4.4983966101598405,7.468387832881047,7.761235943404456
2,79,5.895233309764139,7.311271415913602,2.7458282244667584
3,39,2.1830830216292147,2.495450779778782,4.056744127843518
4,10,5.702366934692661,4.166111967926924,3.3715492578747024
5,1,2.075403356833192,3.745871573400145,3.0559659614157204
6,0,5.717080980306392,7.004985624378934,8.212329194293725
7,0,7.969198893249708,5.187636077671783,7.100482762842654
8,0,5.2160009430087495,4.484783799194766,3.424700552486528
9,0,4.940385164492342,2.7349716308984755,2.58755037362865
10,0,7.044870315920188,2.517648609102559,7.002660590648496
11,0,9.180720374683446,6.697806829777059,5.705212184032885
12,0,6.742065357136245,4.023575575112353,7.120403631059523
13,0,5.330901265581656,2.447513294082374,8.162108177075236
14,0,3.259168842499412,2.075704498189112,3.6205638584823916
15,0,6.222282390345967,7.907619920982648,8.235132351969854
16,0,7.019152325922342,2.4754129366131448,5.062594535743005
17,0,3.0730771072083454,5.157537950746571,5.557945932018844
18,0,6.9188582719821525,6.566465041748623,5.125937161158643
19,0,5.318993306686633,6.0566124353404645,4.650410777271697
20,0,4.679612475649158,7.969594515974244,2.0114968621859557
