T,FC,x1,x2
1,2,6.60945460115524,5.169072055698709
2,1,7.527747665034071,3.4230064474236186
3,1,3.2409351796967223,7.168725001882112
4,4,2.031898754046778,2.1960245134387284
5,3,7.139700594771513,7.965572117698224
6,6,5.290406495046176,3.4080950156293257
7,8,5.802973902820106,2.1906890715598117
8,3,4.414827436811933,6.57790531326068
9,4,2.362722718977087,7.468278038707675
10,4,5.124176646425186,3.0955932242082493
11,2,3.6569423908813317,5.223486783289963
12,3,4.9327550613937765,6.608875322552342
13,5,7.658321006191452,7.503473963357387
14,2,4.243218920657618,4.978404621421269
15,1,6.132363121809106,4.513687802777315
16,6,3.1702785405299463,6.099177074320234
17,1,7.012603686760812,6.768530196533789
18,2,7.07497731818388,4.131788638521551
19,2,2.3884035685659177,7.399346707696511
20,4,5.094683506362976,5.258044501706724
