T,FC,x1,x2,x3,x4
1,2,6.008359487759513,8.098369262868287,7.538798113186724,4.455928752489617
2,4,4.92791445094947,7.0854744029279075,6.343139920525131,6.485674215074912
3,2,4.495253300378453,2.3722031112961828,2.1748297322398393,6.990662136126576
4,5,3.2402217643725333,7.987711319410578,4.176242262209288,2.0303633663872795
5,8,7.029628603450967,6.452256165814337,9.307939049028196,3.120565229974419
6,2,8.35881633658633,5.828313247780447,4.829658249967186,6.506228254698465
7,7,3.2354792236593486,5.93936065291579,3.9853454310853755,6.052446101492314
8,0,2.0756880131083815,5.964776409733484,5.439692425150576,4.062078800232803
9,3,8.891291720019897,6.644613106866165,7.1814693072943,4.003410766905646
10,6,6.133328454113587,6.116113087262859,7.786527038392631,5.372536498420445
11,8,3.9474473405404584,5.092843296688204,3.582225706237052,5.339706253406911
12,6,6.042245416238066,4.652705664923856,5.4814859542386145,3.8036011342078346
13,2,6.315866821170306,6.178077999307412,8.318872347689148,2.2808120631488995
14,5,3.582066454718246,3.9101464369294887,7.376985931643702,6.291796080799078
15,4,2.4331076704125625,7.330306704567688,4.2090526468510046,4.662197989688594
16,4,6.935318514249196,7.653648768407919,2.750297024244774,3.8509653526823544
17,5,5.142766140544406,3.142665758772217,5.208479182360017,8.990394596404427
18,7,4.488073759595475,7.346054622610771,5.563204491241166,5.450457938976733
19,4,9.176298047109894,3.9696415990628933,4.848030121033881,8.108665704553822
20,1,5.069053739737587,8.230421373319743,5.759608448834449,10.922130295056323
