T,FC,x1,x2
1,2,6.03511352902254,3.0211854409972028
2,1,6.494949224448288,2.1249969690849193
3,1,5.481759854625225,5.217149301333562
4,1,3.3730688742030925,2.1937940211930536
5,1,3.5389142527921367,5.341334601976795
6,0,7.001536904121083,6.355301906655192
7,0,4.1798390928033236,3.918368615154204
8,3,5.161392737379845,4.658646212759534
9,2,7.166912812655201,4.666642065798823
10,1,8.396402468950221,4.3113377040617875
11,2,7.293693548108888,3.575745857290742
12,1,5.174810941985984,8.374061034540762
13,4,4.756887126900422,6.190315486421653
14,4,8.091463316110676,2.770997577169392
15,2,7.198906818941209,2.2745234771852583
16,3,3.446662738339609,6.28511922501861
17,0,6.273957081860848,8.279926855536297
18,1,5.921497204962759,7.730465612256532
19,2,6.80970707066616,4.343409893646408
20,2,3.4837474289474035,6.044797513277816
