T,FC,x1,x2,x3,x4,x5
1,3,6.64504517138381,5.928568521560106,4.288119106357518,7.341905270449734,6.8179923754088145
2,1,7.507730191254223,5.18073092567015,6.046862588811332,7.723735784974013,8.727668681427604
3,1,5.364685805461762,8.499941384285748,4.38468252083606,6.803428681080178,5.731295181994538
4,1,6.280473665120645,7.742005076097585,5.796693967120038,6.003881851658923,6.322241267179152
5,2,6.247718240699282,7.0913253691301374,8.86602654353337,7.523534999256519,4.35012352142094
6,1,7.188178430279159,3.3443093447827654,4.873076878230637,9.494700960936843,9.269310293938238
7,1,6.097259348095304,6.34824093615363,3.411198998609352,7.8676777893489716,7.043404455999717
8,3,5.901663082154416,5.040673170646089,8.506026505295821,2.8706926628697604,6.040971606449739
9,1,6.336501727210652,3.506292937005003,3.1034308072055605,5.854150425147472,7.247503152021818
10,2,6.799740850720422,5.379328059787662,4.0487819365020625,6.089514491581927,7.747894099037723
11,2,5.209588309182851,7.288637713945273,4.600236256980031,5.720809760318386,4.0151425649223045
12,4,6.524048301864536,2.083034224197177,6.6592093466922035,8.828330027751283,7.217662313666805
13,3,7.158916602751799,7.500521718471586,2.3225635794623387,3.9661101086748176,6.017541014490143
14,3,3.4581142311287616,3.3970082789509064,6.35576149061454,6.72132725205892,7.773137234802481
15,1,4.319371773255531,6.084452842075171,2.1443867751216135,7.2012714978095635,5.967986718950114
16,0,2.444862341071196,7.646322294187485,5.0533642479210545,7.019442682757536,3.954155175350766
17,1,7.137074387350504,7.422216712045694,7.750907898542251,7.727676704066577,6.581490371239163
18,2,2.0343269080103448,6.052851052186499,7.840638799611247,6.185875605396486,2.390665370264837
19,0,7.747074914163113,2.1139555827629435,8.426053218841574,6.413685502769134,4.7803645534797035
20,1,3.215026690480486,5.6799121971168205,3.27444543543708,6.079434205460046,4.351449165424403
