T,FC,x1,x2,x3
1,6,4.837417126446757,7.472576110902253,2.5787897486830618
2,7,5.311863939891174,4.862422727026323,7.320104571811308
3,4,6.3374921961420645,3.071476076834763,6.68458393476298
4,10,6.860212329339388,2.565161288964467,7.502917200814107
5,3,4.015806294227507,4.002177210736176,7.4927189296981656
6,3,9.090166143806535,3.133282219737762,3.2902871129256006
7,5,6.589263652086141,7.195151407796185,4.375129991163048
8,5,7.737237725406938,6.1300555795047575,6.625868806345867
9,3,7.80890701448452,5.9295485038043365,7.039575963462413
10,3,9.407890301763274,3.0690748583266476,4.771512730626647
11,0,3.0432985935352184,7.416311064852666,2.271480384304427
12,5,3.624637320757312,10.204707685657732,6.04491414640336
13,0,7.247833400500106,7.662991985986555,6.974335294425557
14,1,3.18594341440644,2.380773178319555,2.075840160870737
15,4,6.233785024607199,2.4692895451288894,4.951546153500502
16,2,6.453341270160114,4.9274389945963515,5.700163859235166
17,3,3.612215604799181,6.098277363380914,7.1352466448579674
18,0,5.1005224083770155,7.318020553987758,7.145716329030711
19,2,9.456455953725554,4.152208543143214,8.653177220446825
20,0,3.7384129886135895,2.753943223386614,9.391380586963116
