T,FC,x1,x2
1,3,2.8890354675869463,2.6185958287356335
2,5,5.648297938399748,6.506629043058726
3,5,4.42843181351126,3.190500074899997
4,6,6.515301147746175,6.230293113730296
5,4,2.2077853054804004,4.479121188471537
6,3,4.676351283707477,3.6112466614273346
7,4,7.207158879534628,4.052347177421857
8,2,6.207669405067858,7.554332890533397
9,0,5.281353250285973,7.114767726630384
10,2,6.921057274686125,5.886815904380121
11,4,6.152349457192991,6.268869515615109
12,2,7.4202064673560555,2.0653335682748533
13,10,9.587773326502802,3.046808042060178
14,1,3.036917724054865,12.566556884951122
15,1,2.9956920510637284,7.7870650882539465
16,5,5.816578389886624,2.0496884468274073
17,2,6.569731423307838,6.861603193242764
18,2,7.003871684207231,8.177463179934108
19,3,2.2404670253493233,4.236232056671884
20,2,3.2586552308830807,3.1632808843262645
