T,FC,x1,x2
1,0,6.339567281668871,7.058557340862945
2,0,7.291549054738533,4.177690113143633
3,1,5.353349332636546,5.29811802474331
4,0,2.777324490288389,7.502284068103568
5,2,7.093472979157372,7.222666223748307
6,0,7.365648317535431,6.032427707914423
7,2,6.334936967521152,4.534011035455635
8,0,3.0840409679816014,4.563352873559481
9,1,5.9538575894920145,2.16491718443803
10,4,3.08119318550682,5.082506418970955
11,4,7.541947669407269,4.121127564058967
12,3,5.890891238646381,3.709237761782658
13,1,4.094202456477182,2.0057373215640633
14,1,6.126236015861879,4.8136243877140386
15,2,4.196010853009202,3.332565665472773
16,3,4.684163453686558,6.526929087470744
17,1,8.41918832820933,6.631448503697265
18,2,3.5448185760807833,4.50204323997576
19,2,6.876810314276104,7.102605694698869
20,2,3.4056810460069395,3.336312191838939
