T,FC,x1,x2,x3
1,1,2.2961741454295614,7.364336142064749,10.395913529196582
2,5,4.151700605376421,2.0608611109378794,4.707433534299778
3,3,3.0800875056482653,7.630805627251072,5.170530302421059
4,2,8.299197473550386,3.9648347734584126,2.4897478699990696
5,9,9.593461023769173,7.905777436935809,3.7778529181787732
6,2,6.758523418030644,5.9011501860160225,5.239250801724919
7,3,5.5729839305101825,8.089110195339215,3.3970949199993026
8,9,7.589827565540723,4.007890463654213,2.7767071148880405
9,3,4.061951150159743,3.9417802807398816,7.065274365796921
10,7,5.409938964248061,5.632776007227212,6.827615568944266
11,4,8.711625425975928,7.6595205231184345,9.560763253306868
12,5,5.09632487340792,8.497959821645889,6.3860863680571285
13,7,5.186258516431394,6.097524307025419,5.79656546942288
14,2,7.955779357951085,6.01810455253599,5.221393110149081
15,1,5.027832808414083,4.432577578492551,6.007161048938458
16,2,3.0256216480034674,6.918872727632415,6.442369598226822
17,3,7.464850491990031,6.521310858195919,2.2792673514247213
18,0,5.2410813365934175,7.7384979346593035,3.0349811745136903
19,1,7.3684438831725165,2.302943813684749,3.5028114243204023
20,1,3.2958037008670598,3.027810186390544,5.632710662582468
