T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,6,6.734736599988054,2.5228256817159984,5.021587681725499,4.819044499694652,6.039247677667582,6.021628778771264,4.188224317515328,4.930841830914816
2,10,9.666779831409023,7.93936903922233,5.002066540443601,6.286961294758236,7.112083151060229,6.54864627679477,3.067781904479293,8.929720799206436
3,10,4.558458728545839,7.829509098217718,7.428892594480486,6.568853347426398,3.7375780649585075,4.276275527230357,7.380165062308092,6.1964934821206095
4,5,5.600265010502771,4.194374454942542,4.155805919239019,6.867424769007799,2.5268110041717096,5.024478497000407,6.808036925735611,4.160946533105647
5,6,3.313968324363118,6.629421851098192,3.466347919662069,4.33292634065998,5.205899906937683,3.2665995839069546,3.6714320099295534,10.565451432847373
6,13,3.3387478623452713,5.166514116528658,7.224133453246979,5.825178626051873,7.442089919650712,8.096507184653547,8.118202932701754,4.742785604969132
7,6,5.155415704145601,6.9976763573414855,5.673408732026093,3.068926604435843,7.026049042907596,5.328888177622592,3.7218334691071675,2.1870026551121065
8,7,4.5502044751577895,7.2216439106847385,3.9175589278672516,4.156233370278148,7.91957171740662,8.288807164586188,4.033716020272622,9.10902208672791
9,1,5.625644886251904,2.718223402847565,7.204055995556237,3.0876982042054886,6.213235285205706,5.404171326269266,4.18374154647442,5.2371620047187095
10,6,2.4191261246376454,7.449793483335647,4.4931285321461605,6.785743790155857,4.076556305212947,7.637131918791223,4.875554989708809,5.852077753357351
11,0,4.350506107187811,3.362206461223741,3.2097505404580446,2.597479190943796,2.35576033543801,6.982298579005019,5.228915745418652,5.4304966656701055
12,1,6.14808164791344,3.1484237545048495,6.296083228761803,4.023535582915625,5.096376784936645,4.818189702689648,5.553840651957673,4.584962006706652
13,1,10.586996818845266,5.8587301932557,4.151294880038058,5.9035138304101125,6.166271074504259,4.22492663577282,7.4872058770267955,7.7677430377299395
14,0,7.824580118566358,9.467059016143304,5.229191456179408,4.430582082080301,2.832759698016272,9.07517796201291,2.107417649602531,8.6032215832223
15,0,3.0636616467516817,3.32812509282776,4.056013152607536,5.0096996105676235,7.4298898981066985,6.676389559095821,5.827818447726969,6.166119725207079
16,3,5.0605445713916835,8.170628443233012,6.548587496325215,3.7494399534023786,4.198488602944886,4.955731806068411,6.075523016674005,5.840118059566843
17,1,3.924189749441835,3.759835716465023,4.716443864122039,6.4599706646644295,6.032727442999035,4.279309908681039,8.178096484860792,4.362412474035444
18,2,3.5572186687086598,5.864631230295544,4.509343517156477,5.821261305032026,4.860837300633595,6.449349442111437,2.02425299429434,4.028872200273427
19,0,5.220074402675831,3.0644884572913282,2.47811171122624,7.351383940256422,6.417901495245319,8.436345668957795,2.007329347874665,7.134074870001432
20,0,5.554360416806841,5.061716991105893,9.245246759620654,8.350588360874541,7.23003170383686,10.13970647605739,3.1784936362592395,7.70701270101966
