T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,8.688247024674933,2.0201983657353058,3.155087935002574,7.719061035801225,4.27248356879807,8.407257333181812,3.125091761631591
2,1,6.1100488484072955,3.3921563489820423,4.4570492133288875,7.177847073864204,5.42524557310701,2.0266583989321925,6.198223622783915
3,2,3.1551308868631343,5.21955969310874,9.823551770562261,6.0770992150017795,6.078155037000555,2.9961964948785975,6.947720576842757
4,1,9.121378256975,2.2740949626190115,2.095582300922988,4.195113503411008,2.1477458236663,3.116232317154618,7.045871583671135
5,2,5.140371602267867,6.50589782007878,4.992400941092855,6.236246106673638,7.584389712175287,2.616192912501104,7.023103372604583
6,4,7.102951519326246,9.944276782860141,7.44544245552245,7.749652321259505,7.001864483195478,12.030739058935769,7.525827728017903
7,2,7.001822350274079,4.114010228833318,5.554657600836309,6.156512957119244,4.832100858290659,9.73052689594619,6.775686609798013
8,1,4.066263571426581,8.517823955307703,5.187082405143259,9.316291260030072,2.472794507254407,7.990325487980752,6.326342806780148
9,5,8.831060336497522,4.738468562736539,7.258755936533621,7.414386736891609,4.871329496399866,5.0952953757976065,11.151072737115214
10,4,7.872207749410195,8.439911027771213,5.093191297308378,3.1198794974105333,7.395250663467854,6.259928621852381,8.01451908928551
11,0,5.157245413164021,5.099635181869129,5.084660079701918,3.6894296937930164,4.056851707034724,7.751191145053745,3.1277098283305245
12,1,7.13872351578059,7.581794580044141,5.522962121631388,5.234296170729322,5.263184194789756,6.368914863911111,7.203986797023231
13,1,4.183378936333281,4.019329467351882,3.5639955800948186,7.765175441077504,8.685867596782742,6.068196808976866,4.025266053260142
14,2,4.57906103944366,2.7819831949906053,5.267014875327931,4.7902380904012585,7.072252528037386,6.034243485103058,10.439434190512344
15,0,3.994079824201556,8.488793649697872,6.136615267583717,5.444498461496405,4.975893152371335,7.6033864782359535,4.908299758353531
16,2,7.939655911294078,7.073413150384661,2.511357899609477,5.473606624207264,9.913761539647034,7.387487634430539,2.6073698404968515
17,2,2.494018410992454,3.1955607666370307,7.875089915268288,5.544814900953768,2.876861037840028,4.782278267849831,3.6211714967223925
18,3,3.9804667428045044,6.157636953681224,8.301389427606205,6.403844717574414,6.011603801876525,8.171635468603455,4.489638405879468
19,3,3.452099152203749,5.125902721193084,7.701964178056883,4.041887930472478,10.282497075015343,5.216071539329074,2.335767509535754
20,2,5.06134242472745,5.307527474831929,2.1420086592277343,3.7819470880922443,6.438658843595994,5.795411803718598,4.264982386982484
