T,FC,x1,x2,x3,x4
1,2,10.239475859647866,4.186393689333541,7.514959021307386,3.265695102758233
2,117,5.270312659516158,6.712327529194294,3.129585586089413,4.680247062034368
3,32,7.393197942017618,4.862320278175606,2.2201344232827944,2.3134376486337977
4,7,5.438573595044628,2.1365881006147696,4.514816218254519,6.994303494941333
5,2,9.429316187887414,5.230468170199706,7.862788994610308,6.749067430095441
6,0,6.27717293780865,7.451465772142154,5.524795927048533,5.116981135688587
7,0,3.081497012748826,6.321800972137324,8.721352805457396,7.1442062571515
8,0,3.618451989232616,7.762461141107263,4.436411706066882,5.3525151092914145
9,0,7.842120537238749,7.111948060603192,5.009380031890283,7.083614420841581
10,0,4.099766420742365,5.3484982485478385,8.129510460051554,4.396981905662464
11,0,7.009577872923795,3.0536831529098754,5.301586199230151,5.845493389102026
12,0,6.035420684223953,4.633251740108305,4.898631266895717,7.489686357671353
13,0,6.1779139540025705,4.554618059670597,8.264957586300191,4.26853586607007
14,0,5.272559742786413,3.796669791844817,7.541821040659007,7.050944858336798
15,0,7.881878994182562,2.4711191568113464,3.5661086240698205,3.995658818982954
16,0,7.699666214280511,3.6269402835090947,6.847667478093429,5.1537283079993825
17,0,7.31307327414335,4.174806140888566,7.691980038509121,8.793209907454592
18,0,6.4852272886332765,3.861624307104542,5.2546556860846225,7.918412975062348
19,0,8.50424760810672,4.987515918543787,7.444829883602115,6.210164529065122
20,0,10.498991844659145,6.376522160796316,7.500699166887989,6.376431747864486
