T,FC,x1,x2
1,2,6.0275955455549886,5.315761273755011
2,1,4.672023689458965,4.153898674162996
3,1,7.333082934552147,5.03869780296836
4,1,6.4667532082383,3.1256380397992998
5,7,6.769572877177073,7.102236894659454
6,2,4.325050961803621,7.747580583937958
7,6,5.9628091890346155,6.036754145541169
8,1,2.590469695498027,6.441419404733231
9,2,5.843202421991941,7.453267282753591
10,6,4.214549958010366,5.09101016273642
11,1,3.2605803278168874,4.401293573112909
12,5,5.920948218339832,7.235180049874298
13,4,2.3926658032004706,8.1298125823945
14,4,3.2929061321796493,7.19259666547746
15,1,5.071782550333663,7.205519184778832
16,1,3.0804114247584398,3.5815616029879527
17,3,5.474020770205611,5.388056165868245
18,1,6.183235328821049,10.308117769262488
19,0,2.188686948900973,7.020282065536021
20,0,9.099724311885861,2.3827065323321044
