T,FC,x1,x2
1,1,4.76139866948726,3.736638812627108
2,0,5.132219290109219,6.978032794768218
3,0,4.706845663496383,6.6296832654475
4,0,2.0644401395562912,6.369101317682652
5,0,4.923222581065855,4.991852796175095
6,1,4.832273870947714,6.133583187429377
7,0,2.752100117051147,5.442150249491375
8,0,7.041889381805443,5.695767222932934
9,0,3.038938782219231,4.1050492640483585
10,1,5.9381049493988485,3.4192989307009753
11,0,4.964932382363583,6.711324449649274
12,2,7.635157561597067,5.852662285363557
13,0,3.7972058137119538,6.057618633651841
14,0,7.750271152125736,4.514589742242514
15,1,8.626468753183627,9.656639703510026
16,0,8.147403427807582,4.572832792576013
17,1,7.120148858845513,2.138868803182755
18,1,7.043851777634692,5.776073550094848
19,2,5.730411017516027,7.720993421394664
20,1,4.218666989354608,6.065911301057695
