T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,4.540838489956607,2.4844729086646047,3.031604974215645,3.3212482208656566,8.190582805717037,5.270981132785748,4.909951370379957,2.0953987314224287
2,2,6.8318380816878195,6.445002831556482,8.966691706668707,5.455240925107156,7.507104145113082,2.35053195583178,6.358542782102566,4.553908289752372
3,4,7.293232170337689,4.415350906392506,2.0128735846316768,6.3733708408854755,4.714063554671788,5.433901378247311,3.252308266070674,6.058075929897509
4,1,7.673907172973855,5.305481971813474,3.1130092619653804,4.0112812356256216,2.2964103509700817,7.302967400893096,3.3922415641598627,3.1496892395760323
5,5,5.802620795454493,6.934974291009512,6.539263717923174,7.643459268843663,7.751422661691754,3.09407970794071,2.5817390310333135,7.524918850463576
6,4,5.4277092828643605,10.844269834685793,7.413374758645842,4.894514099643782,5.2036871340388124,7.742324184364379,4.0878926017714665,5.30424222213694
7,3,4.628677959270431,8.24503187628747,5.12994838134607,2.1224678530524503,6.9332095968207375,3.2449327823159635,4.749852631984343,3.6358600468108633
8,1,8.219654422499067,4.483140188664402,6.275706793422917,6.242241836064568,4.037055998262171,5.286357064444239,8.835691197803135,5.413581581067215
9,2,4.414805955581843,3.015617583192139,7.315537583253134,6.903145051941159,2.37604524666973,3.034502292657392,2.5115563247498756,2.7779535301749663
10,4,3.722340623184837,7.27643538197998,4.572376104128727,8.36552514357384,5.331279892341445,7.2778987898553735,5.600530803360197,4.781915807697224
11,3,9.811336591372866,8.19902636273763,7.97757255733759,2.244293520447579,6.024296775052578,7.175913742777346,7.257707888072405,7.431908087420329
12,3,3.466275179202295,5.6198134792088785,4.73972626698014,4.387880162591737,6.220351197527485,5.72833797462779,3.402216716912521,4.809774817336931
13,5,5.321784103054046,8.188720833685405,3.0051313823268972,5.430313020451589,8.007530918353527,4.1822405137538805,6.153376394800523,7.471554859954483
14,2,5.0701153954925715,3.5713547181512046,5.7832416522905445,7.063010443906772,6.158259293921556,5.488007259748581,4.273327243833624,8.069123670693783
15,3,5.475196179666794,6.522166538270324,7.055677212918945,8.36794966717227,5.159062856838519,7.42370210955884,3.3348293979917787,7.955890526917589
16,1,2.2836739943903264,5.342781887046568,5.184750996302441,5.333409686301161,7.511716091521796,5.72148515351845,5.028483842757152,7.339817118414465
17,5,7.02897095262124,3.078879214164787,7.691149153372264,4.347048679998397,6.107634557386387,5.410752773527998,2.99391237013589,10.1985088500031
18,0,7.410151223229499,5.522118387065703,3.5922886161068277,5.083889624858076,6.444252619248217,7.667511582785201,6.081986373568504,2.970035017501209
19,1,6.1351221965188385,2.183552471160262,7.880505234422621,6.900777229475088,2.8189649907954863,6.211630447949613,4.979943655257501,4.8867485570487394
20,1,4.502421590118093,9.883741900815046,3.6570755804944546,3.2533655946785567,3.048057698740882,7.026106315488473,3.3242426635974995,4.58186636428794
