T,FC,x1,x2,x3
1,0,6.5279722865785565,4.954523888291904,4.832624722312721
2,2,7.022107283504645,8.292676149784521,5.3349207728338435
3,3,6.217455333134063,6.6223447822409645,2.5068838264384423
4,6,6.03702106993767,4.374224949020851,10.49974484097806
5,1,5.3492512068327445,3.344708365978593,7.058298721944348
6,6,6.820363870242472,2.1027407278222228,2.327099716891485
7,2,2.0392777201962704,4.540608411505747,4.436712157562314
8,0,2.339364698804027,6.12566084133132,4.726403659590821
9,4,9.227523659202046,3.317340927791143,6.073160086605762
10,2,6.749172289699393,7.6473483274104606,8.087517597292544
11,1,4.337274240932499,3.028133733554378,6.295831472687104
12,2,4.166768537381064,6.224115786514293,8.920334997484762
13,4,5.077770931115193,4.0048315613373795,6.628800600290087
14,4,7.1773959037737125,4.383913182310564,6.463365439969225
15,4,6.3365712069412,4.973216956362295,6.357954542201162
16,3,8.006865339611847,5.521822401199737,3.837598040254082
17,1,3.1299007123479305,5.105416315962118,4.011072901447052
18,2,7.38672450320767,3.0357210579455307,4.238868655042906
19,6,4.976615390129945,7.274981881019127,7.430763529519985
20,2,4.290747403420568,3.132063039576226,8.69108982318747
