T,FC,x1,x2
1,1,4.28549803179753,6.572502455702496
2,3,2.416549775281672,6.0931284288514
3,6,5.306625815131493,2.0566115157140716
4,8,5.477623060247998,4.90371508130353
5,7,10.14282188614607,4.386553607926413
6,3,6.483469516812347,9.86586984913631
7,2,5.683093657924001,7.206577881085164
8,2,2.5109097001940484,4.771668594826931
9,3,5.437098932855596,9.044515101839332
10,3,8.339558767464082,5.495351049863109
11,5,7.886072780732431,4.0202472802135665
12,2,6.674266620489737,5.2975223383472585
13,5,3.182873059730884,3.6806943142434214
14,5,4.072006278011892,3.2127023700004993
15,3,3.6833580758377247,4.415636318226164
16,3,4.327854940327793,8.578356867561528
17,5,6.668077287644992,3.6279898022387598
18,1,5.554701478209111,4.042366557990876
19,3,3.4275440989555617,3.1538851649701325
20,1,5.017952778817309,3.0597178447775786
