T,FC,x1,x2,x3,x4
1,6,8.212829943194848,6.290446109028968,4.110431229386097,7.098999270112252
2,5,4.191521489413977,6.484276245580062,6.725722142574748,8.784223506123281
3,5,10.44990478906786,9.215261086947793,4.28093262413985,5.66744698642086
4,1,2.133179762674232,2.2842048089546023,5.92530247692012,6.933694068389669
5,6,5.751276836423211,2.059972754486437,4.266180837211153,5.768183338198045
6,4,2.1179223231992097,3.4335457494005945,6.39608043460725,7.306621166171006
7,2,3.507808807886387,2.3454833675151714,6.48667137356106,2.050358323115459
8,1,5.8351928953309145,5.734607950272578,4.340264427320211,6.040418713944377
9,6,7.402235039632918,7.733371453480577,2.4873062493489795,7.435097710406083
10,7,8.405993424871179,7.9204299731309264,7.6150581440784,6.1484600979616495
11,6,8.252706220084129,6.783060446433456,8.699011053340369,4.02750103231828
12,3,3.1962686507148663,6.9858762685444304,5.205625785156618,3.179972469195968
13,3,5.870918758814496,6.120840157985669,7.132315226357816,3.729114929787036
14,3,7.516257820071711,3.1991288268552704,5.317341938251962,5.798832465123233
15,3,3.1230154346871792,6.319552124107352,5.509483706588522,3.5481158456012456
16,1,9.449645208521618,8.064176192191375,2.2287494780171553,3.12172744172796
17,3,8.979215454035819,4.5026393200168915,4.018239882670828,6.337659535204968
18,0,4.505335587844825,5.0206292955321095,5.175415661995979,8.536048537287927
19,0,7.056853963035259,4.478309721384706,6.976051499190675,3.942649571656994
20,0,3.8512288592440367,4.334415174929213,9.173329036805859,5.353848558302004
