T,FC,x1,x2
1,0,4.28178282661057,8.931433933003673
2,1,8.091802791629338,4.255556067114452
3,4,8.052391731634462,7.5993186258968395
4,1,7.279813038267328,2.119219506790797
5,0,2.144353491351436,7.002946653398395
6,0,5.183398847127805,2.224844450699921
7,0,5.79027466351806,5.275689609402058
8,0,5.327029876923718,6.827963513246132
9,0,3.9914807310462623,2.6188042208557634
10,0,5.604054616687018,3.044600764495391
11,1,4.036289229605963,7.308867127280237
12,0,7.315616884017347,3.205376733057248
13,0,3.533125022717786,6.063233413542563
14,0,8.51248283091316,5.822950477856416
15,0,7.102948701598796,3.825411492864658
16,0,7.0009184850362915,5.086708852225288
17,1,6.272584374960932,8.318319211273392
18,0,6.12410420859965,3.0958390647444363
19,1,2.42576054658143,3.4974127514571003
20,2,5.71495430145583,2.386208002070132
