T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,8.726080959716016,5.623495293655475,4.121040600211344,5.163623411788658,7.943786925075672,3.1028602843060473,8.571248979809537,4.9827597444789085
2,2,7.470804707279431,3.1757932300202736,7.2908359701956496,6.220463230551987,2.236484980978179,3.2460607678016244,2.005776286279544,4.00843291830784
3,3,7.637766710229521,5.927538615563913,3.6388974345493796,7.0720824253872205,5.93358790588874,7.785019287891499,9.761506774791268,7.906268854816683
4,5,2.258271315114342,7.65868866760556,6.321841668090091,5.688991826270323,7.141830105716818,6.749619141398945,5.201996874420582,5.550497450126013
5,8,2.0287260659478137,2.074489909205507,5.031016949199659,5.226354327926599,2.101936049893531,5.053364468732571,4.2102914103159925,7.199943495990994
6,5,7.588177656145312,2.5569764163712607,3.374349498403117,2.7746613558711046,4.309468728318411,8.47928159387606,6.947061171224293,7.313852411480552
7,2,2.4189392070317726,7.663184496335303,7.985239717590269,6.682759396989223,2.743673419718335,3.1800419348582043,7.460050451460566,2.072644440243812
8,5,5.6059103216145925,9.420666230831937,6.651231234759888,4.581272912733869,7.1401425740619615,6.837449562375813,5.725220025908464,6.713835856162651
9,8,6.373363656296337,7.083378546323764,6.711878454928227,2.1589860453346437,3.4363824524284343,6.204453835831869,7.2747420653327834,6.622014531422804
10,3,5.650353917372067,9.610783878910114,3.8093718859343664,4.388944012691407,3.693088200733997,5.011213592020395,2.979180254168264,8.055564418638022
11,2,7.166639108684727,2.108755816105668,5.08888688162736,7.543802565570966,4.150137581199536,5.331982860249683,4.8475045388072235,6.15077916373237
12,2,6.627316889145329,4.377247360335599,8.572742753417707,6.180634933649085,2.1317009911374094,3.296824015423594,6.051289007914404,2.7084597192922377
13,3,4.449096742436148,4.199819607112929,2.262719007174095,4.597466999174061,4.4137799167213245,2.354232477750158,5.932276706755509,3.9581281332780067
14,3,2.338307146495723,5.621227791433808,5.703157800894783,5.965315454610201,4.330449740530567,4.097006569952743,8.81284718697532,8.352798800291577
15,3,7.677407092006051,7.22413730480238,7.37328903557683,5.024007289136338,5.917390672829545,3.866296730772172,5.100436774545631,4.022983507673641
16,4,5.925785778578895,7.028039214367725,3.328603556293751,3.618749576450102,4.005684998467158,4.347391459759922,4.284656382275832,3.7401854762885605
17,1,6.399015794021452,3.6862982597534,5.531291528886092,4.18800680831566,6.810454911034061,3.6955398518992277,8.243320633037362,6.09988275206413
18,4,6.147557007750412,4.894286173007791,4.233206934195385,3.132964371226561,5.032292658821532,6.327182984844379,7.028017633172366,9.389452955754791
19,2,4.200584419873972,6.944982859518002,2.3580705296943716,3.8937562195432416,4.052979367551573,5.353479420930283,7.393766399125074,2.320943535755824
20,4,5.620179147204651,4.067188011422047,4.611750729411932,10.012255036314096,5.2733636337578575,3.1753640339865647,5.989522748997999,7.142461696721948
