T,FC,x1,x2
1,0,5.741549777060928,7.207397011049961
2,48,4.008289017117323,5.367115688929978
3,26,10.2241805473315,7.912013107033786
4,15,4.540171140913303,4.770489042058528
5,1,7.16862420051578,4.650699166156987
6,0,3.425216165263052,8.836301608734392
7,0,6.018181143073646,5.294491857679444
8,0,4.37129689399339,7.642509435986922
9,0,5.471971444148704,5.745833093108102
10,0,5.016488559420138,4.89745584542653
11,0,6.126442041143398,5.329101100329038
12,0,8.017873683588393,7.0050003035673445
13,0,7.402537381357679,9.113712924267869
14,0,6.583986038443475,2.108878856092489
15,0,7.049562706706682,5.246434114078551
16,0,4.598663092085685,3.169995379163507
17,0,3.616553817751782,5.106902181003521
18,0,3.925128652942444,7.879547718517226
19,0,3.024862008630463,8.907243248226784
20,0,6.671814040746725,3.83842219106411
