T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,4.1609843122404335,7.6785694441857695,7.00250484415413,7.221530680521669,7.662365755990309,5.140284566249476,6.831194767677211,7.040843403775707
2,89,5.8944322739374595,4.504063706028118,6.027829678745992,7.038603070147394,7.6557881719475365,6.393276923753039,8.025603445969278,8.960828827001134
3,6,6.158845467677758,6.739014026980839,3.371671768651474,11.065359624027376,7.726579107877479,2.07101789102884,3.447212560723615,5.629432594481937
4,0,3.762108662739965,2.9028834971505058,6.518363736020241,5.024349115130657,5.958936219395995,8.609298727573528,5.103918801927476,5.16908726313113
5,0,4.404664052589762,9.334038730539842,5.167978214056255,2.829999876173866,4.017153827385734,4.053837498643259,6.681924025842879,2.7959948276331423
6,0,2.969626116137134,9.428669967583291,2.626204914583256,2.6299100713376387,5.622445259674248,3.7151615399645133,6.754484562525978,7.764538454042446
7,0,6.335570698381549,8.17758529301861,2.1796109570141393,5.153872017219857,4.032239884276608,5.676239360909653,6.769200255701071,7.67130249880461
8,0,6.111718794123954,3.4840044568263293,6.139084731847485,3.8659626685021484,4.328013845860264,7.9068643314422715,14.444652983969828,2.151959462447042
9,0,7.717818031040835,7.537773523884388,2.5730240178136214,3.081931164682476,7.486705690906061,4.783474314728611,2.6122021646547093,5.544822236609546
10,0,2.9113070920252264,7.797541807537847,7.257903008050993,3.602028401051074,7.157276303540169,7.787205279636799,7.381965231281231,6.272908891540512
11,0,2.081871529049141,4.918722934712948,7.463970954640452,3.1737858472345977,3.5327457800382622,3.526869164000986,7.919987338896605,6.144583048076435
12,0,6.400967452465202,4.355820835396726,3.5039140044608317,10.975405233648502,7.72575937625233,5.5383804281271845,6.447921319467412,7.85683524603758
13,0,7.289312927955674,4.115018760601243,4.221970649055927,7.0344677249791125,3.0586857037746698,7.603252863524143,6.296157170051244,3.764639541331167
14,0,7.232645170672696,6.468094964491865,5.6582128763718735,3.0852529708361334,9.13236675618148,4.4354458877798875,8.031022358516468,3.9327700739224984
15,0,6.697899187580029,6.20904884283466,5.119089789029256,5.640219968359397,7.74254421781578,6.392199345374234,5.1735861548111535,7.327412416403726
16,0,6.502550294812417,8.103549712078587,2.3230298804906204,9.39271277824805,2.848353330940029,6.203151370299831,4.730030688514755,4.732257197277428
17,0,3.0886430088616286,5.1626537229683125,5.834575774010133,4.016021848888098,4.0887111809133785,3.1593871582257456,8.422305690288542,7.056537751728213
18,0,4.4761244229810995,7.341198560983914,5.9636373707390415,7.084205487830528,6.529370656958282,3.637692844898077,2.349903447878278,3.6284054758763657
19,0,3.08121616527371,5.250505658545628,5.428472852025832,7.35896775424405,6.650256703079311,7.000223138173326,7.729236569052345,5.57392486105261
20,0,6.412024559942841,8.758527140857833,4.350835208946413,6.592330170716814,4.431596552347549,4.544128695569449,6.830984054796247,2.3212428578486
