T,FC,x1,x2,x3
1,2,3.191993294246606,4.271329571124552,8.940315690626152
2,82,6.5792339142646945,5.430033427584024,3.910988169709864
3,43,5.803960704426198,4.265758442571763,4.240447332903942
4,3,5.874537485735335,4.657070198272019,5.014785821427159
5,3,6.197417595230496,4.196073756237706,4.6043758547745535
6,0,3.19665938775917,3.2044851236447407,6.444786091064079
7,0,8.443712502035865,6.155982131858215,4.305695529076954
8,0,2.00356785482841,6.520807774337147,9.660764801420337
9,0,2.1337413342830653,6.737434256261318,6.733352960059046
10,0,6.70200656187482,4.8844569125533415,7.631436071040994
11,0,4.869047776479983,4.825170157166014,2.0732614402812626
12,0,7.778632293587009,6.285292521100068,4.293146905864042
13,0,4.155271001729309,4.431386219281002,3.9249749954009916
14,0,6.430486985861706,6.860263737576391,8.074678026419356
15,0,6.550339535659916,7.7319593593459315,3.034216307445775
16,0,8.437924126641605,5.244577258583439,4.0845451049947865
17,0,5.3412975258043485,7.882940331464408,4.545195693070094
18,0,6.956067612462845,6.504072289386066,5.941279402243781
19,0,4.8829849251819715,5.15698619642945,3.2272248365946057
20,0,7.876021339696568,5.481321192330655,7.28190949060328
