T,FC,x1,x2,x3
1,0,7.658300614107164,3.056384011970133,5.6313780164378535
2,2,6.542845415928128,2.650739927384807,8.220383645966464
3,1,5.35757773811903,2.6586656683710124,5.406251593831195
4,0,2.7163345019530416,5.030049987867887,8.225914031816025
5,1,2.2228104744411428,6.856248939264123,7.170557317386068
6,0,8.27577697565648,7.069213942786015,3.5935800730393597
7,2,2.547948635801078,7.607687362127051,2.2518778822806906
8,2,4.3809824298986975,5.959825956435047,3.335396270378232
9,1,2.3631147736150453,3.453562534493709,5.717852583674297
10,0,6.359149489920857,7.459944126299738,2.497441144205885
11,1,4.535094746882336,4.773122565128474,7.847365674655642
12,0,3.7853117568056556,4.399401720784617,4.223591190152027
13,0,5.102801804814297,7.309250585103563,3.176258090212971
14,0,2.247058551979432,3.0949938897348312,6.985909564491688
15,0,6.775898918205874,4.289285785058776,4.6014876838962895
16,2,7.6189081160408465,8.44219453213599,7.326394294874258
17,3,6.494683981791767,7.224331823373916,3.17080944635737
18,3,7.8188935820203405,6.932708229161909,7.341493062319794
19,0,7.891613889066017,7.965515801123521,3.117033841090829
20,3,6.076461888337683,5.742791886785309,8.195165396205534
