T,FC,x1,x2
1,0,6.020915385930002,4.5925281820733685
2,5,6.949844011679516,10.426714673852766
3,3,5.537252519705038,6.040807660453626
4,0,2.5603372218307916,7.777946796771783
5,3,6.5687913173762755,8.223218105278715
6,3,7.118068448322008,3.7408333165419965
7,3,5.007056678276188,3.8465734252278665
8,6,4.841553609553869,3.1253591056917926
9,3,3.9554746102868092,2.896930215708333
10,3,4.500851469368152,2.313034051473023
11,2,5.709413718147418,2.510640482721212
12,3,6.129623047408697,5.434374638246339
13,3,7.630736457098727,5.599481055845136
14,3,3.8849509275645913,4.165464708313039
15,0,6.259088336704967,2.455962297666691
16,5,2.78196885606034,7.761480381221199
17,2,3.597223476855026,6.462275872682181
18,4,4.1034587928423685,4.913009691556697
19,2,6.26761676914562,3.0218105800021773
20,2,6.375027325805496,2.4756212172593877
