T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,5.732828676933935,6.1690033883033255,4.4887216030963355,6.504601826481099,6.197170381433017,3.4909837554878607,5.603513669353469,6.639751657377561,6.459003607520086,8.604726925151333
2,106,9.688937676954268,5.227678556109677,6.090269196481808,9.06958886859166,4.905045645329362,7.034838532782884,7.288825353675939,6.08145063538263,2.0332358233686687,4.441654101828133
3,3,6.161914381220269,7.133066435896554,4.3626688397121836,3.545563428478605,4.102372797457021,7.0351951323239375,7.3002272920745845,5.16419060377541,5.876906641662945,7.216506754505969
4,0,3.5539783829152265,6.439755831341562,8.301810339459168,4.171163123960119,6.793228802063879,5.533293894427581,9.300914277957126,9.672696598180899,5.966086915631217,7.351988718970364
5,0,4.331136377358798,3.591217806084395,7.486520859175166,5.718690786784941,6.503052905997038,3.764701926939199,7.556154962009219,9.00121612472655,4.31976327304296,7.154823719292244
6,0,4.168456778242469,4.808287808540495,2.00224007373701,7.370115739565545,4.052997668318965,4.8389501678119,4.494874697335206,8.638119130104448,5.003518679980699,8.232328210452716
7,0,6.0417299085265,5.5686333259004,4.8477670828878034,5.068677487225374,3.6930440958485335,4.139257260330749,6.121924926147129,4.319787924962312,4.861454651612863,5.032787806606413
8,0,5.505271003961839,5.029193667164735,8.323219259762888,4.118554532111826,2.2186803540627755,6.5841509937641955,8.355054813586555,6.0771308612995885,6.329913956234299,3.076430883789845
9,0,7.098270505881577,7.148262433971335,6.979807611017801,7.04536526552836,3.8731380860387863,7.5007664762355155,7.0656261865439,8.52064532731144,9.228859612732245,2.473347306646649
10,0,7.349647665875442,7.575491725808408,3.3793995164650417,7.183784527697433,6.294369926576767,6.371096238820781,7.020538930409376,2.2972542715089825,4.26382999073499,7.185375962515462
11,0,2.608807009618725,7.316778657422623,3.27559340810068,6.619253469628718,2.1580811217189195,3.3667865463094238,2.5513228863406647,6.628769706517488,7.840756930574663,3.7103500215930056
12,0,3.183754735177953,4.090051893107341,5.9393305559497325,5.088962931074541,8.512139975543636,6.392639423249946,4.306774954958764,6.208276536198008,7.541905724347534,5.104628220762306
13,0,3.5621297963878,5.832666564150067,3.2886013640664147,3.5273768305322233,6.049123210742114,6.472459191599002,3.1977309192072685,7.256736908696684,8.146089793598797,6.294435932625745
14,0,5.8464831722567165,5.1210282866412005,4.485332667426461,8.899867064242688,4.487025844344621,4.368428510431329,3.649463570565258,13.909998979969348,5.090593992593037,4.142629034891006
15,0,6.029882979778119,4.327953265521336,7.047850848610555,2.3176770135244427,6.147480051473684,4.00726896507321,4.785945664647075,2.0978893350500853,7.154992014336349,6.027220431164957
16,0,6.096842287201641,4.537080796344579,4.848689469019436,6.440939839334197,5.482625308162852,7.385288368266257,3.2139177407143014,5.043531693760766,7.3284561434973226,2.6261306105122597
17,0,7.191708068737999,5.57704489913732,2.273562946444051,7.469806645339483,3.016989540983804,7.5929344740048625,8.664283805421752,2.465998086890796,6.300173886176999,5.214538365934961
18,0,4.270587653309802,9.045278616107893,6.198014458815866,7.069956308795319,3.6048279583788765,5.691417731082567,2.6361631500404017,4.723939711043362,6.287871899341606,3.524815355882496
19,0,8.954808730114156,5.567664200044894,3.6792769793405515,6.195994093186193,7.329885638634786,5.082961706966341,3.4256243222057314,5.889106872522296,6.58199629287751,6.690564395665275
20,0,3.687826634011271,5.213766592143486,4.596439516038582,4.221265266624176,7.072112381012745,4.299879062870204,4.820664558964742,4.492696705468128,6.508602243806232,6.706221342368174
