T,FC,x1,x2,x3,x4,x5,x6
1,6,5.816424749319831,3.3742715985281015,4.1471716658334215,6.406761156338662,9.733035134491603,7.076633553445684
2,17,5.1490519249434685,7.854708093256601,9.078016485015116,3.718676088150355,9.845512100059516,6.778453705333478
3,10,7.045798737623726,8.127558220736322,2.1519792692064277,4.25208849505945,4.647178334194294,4.627655128670877
4,7,8.425380845505817,4.9986237018425,7.120869815285107,4.497315941513963,7.106963045960769,5.284292462809387
5,6,6.022568537939044,3.7473238041588126,4.114255739529237,2.5572162333112125,7.5271091889308455,6.668208542674878
6,8,6.429366849545863,3.5162202958928663,8.09253862411959,2.0879726859147403,5.528301013853057,7.190728427056864
7,5,5.787362448257565,6.608297085605261,5.007551100215588,5.766363650295247,4.5389115462161875,2.9828895943121654
8,5,3.0423487944027823,7.279776472870294,3.292568358785947,3.715986577634759,4.4273714787009935,3.426598176247544
9,4,5.3496620655999365,7.2171583071754055,4.508407158530856,6.57939478317715,6.696039037491388,4.025672021707955
10,6,5.166661809522157,8.228997079376693,6.463292672251185,3.0651456405309325,8.107708052274926,7.086802543276739
11,4,8.691049625493827,7.287902433638292,5.497810665934956,3.4884752896016082,6.768711059220736,7.577455489617966
12,4,4.552553401596051,6.4544154405679075,4.729960603505528,3.7955706215946967,4.891627872623279,5.381901658836317
13,0,7.016947669776059,5.058315444409417,8.758136336658437,6.810631210508414,6.378563438628611,5.223814369694664
14,0,4.735132011552518,6.296121391440716,5.988020371411922,3.4477758801660228,3.4379205707043012,7.464329221804187
15,2,7.322216745508818,6.988226065810952,8.327423494168514,4.221894620303147,6.107444145490518,5.220941815895769
16,1,6.045688742676694,9.4463595096762,5.171315615428185,4.778630768427072,4.893831923060231,5.609104436704925
17,0,8.80923681313448,7.856765021728712,5.169844848806273,4.237546531494084,7.496804137039173,5.557655832884947
18,0,2.821078773453738,3.0711191828409232,7.3846664634114925,6.352235652018272,5.478040425214436,6.227875161116479
19,0,6.540859158324919,4.072939638907327,3.2795809817765775,5.189360109860631,6.299197085360785,3.1940371565283394
20,0,5.410127046466794,8.305737489655714,7.062860325239069,3.2249537488708584,7.265291146578568,2.594589550158434
