T,FC,x1,x2
1,1,4.75444412899918,5.424116240279629
2,2,5.938200198519037,4.857819726546905
3,3,6.179628907386867,5.909600756187833
4,1,6.2663392434115694,4.763836930952529
5,2,7.4245122777497645,3.111729574241886
6,5,4.684276702646949,6.613373154427768
7,1,5.287993799219102,6.688175415318877
8,5,5.796969942780712,6.218019984507583
9,3,3.944710284204686,8.257130361296559
10,3,5.1414121512006865,3.319146126861691
11,2,5.587020284504958,5.614574943832514
12,5,9.884038070027968,4.5118686072433105
13,0,2.460632206426933,2.133601439533029
14,4,6.291468455272353,3.1930433986460995
15,0,2.1871490153087674,4.619131393989663
16,2,3.047178205400713,6.983560310422452
17,5,5.042806434863271,4.257973166830705
18,5,2.1088905720398112,6.427700495059616
19,0,6.351026153833982,8.488423245590361
20,3,6.355444561574833,2.283467007375486
