T,FC,x1,x2,x3
1,1,7.944067224838564,9.189261548436605,4.163513480173339
2,0,3.067228750825345,4.7025596284242965,2.132825032302285
3,4,9.771326650185376,3.747783133477657,5.852322202593887
4,2,8.070146668098504,8.059672175883621,8.324547533279917
5,3,8.709398079934434,6.492521166738737,6.955482620894005
6,0,7.302067452375169,6.086671237461943,7.455689479359425
7,1,8.964218526067054,7.3923903000600975,6.311944353613238
8,0,8.005114749726099,5.039603004003708,5.326138549914892
9,1,3.3771478913559303,6.690030848993528,2.004718193677005
10,4,3.4922064631681917,2.702613879972362,7.3118577352342085
11,1,3.434827420961124,7.4039096459946725,5.939177634833917
12,0,6.207131609447433,5.882419553134272,2.085044568979209
13,2,5.613359807845177,4.717794075832559,6.649905729626957
14,2,5.987933371590659,6.831364857259824,2.1581142205031862
15,1,7.338570160919466,8.475344670638082,5.730488123713893
16,0,3.203217977898134,8.11896957906996,5.7007470560615
17,2,7.215985812888341,2.2712065609625416,5.794969022296893
18,1,6.60685561076898,7.020729818991578,3.7732447181745283
19,1,11.978604759075711,7.988518846964043,8.044969964309297
20,0,3.964632946760651,3.4270528068266906,5.721307375687928
