T,FC,x1,x2,x3
1,1,6.413289463681124,2.7455249259705403,4.550767844589162
2,0,4.236282494230698,4.301080226567004,6.2028430307121125
3,3,5.07957875792532,3.2479671593631925,7.69806135142538
4,4,8.809113083961591,7.997245520717024,3.750219395275932
5,8,4.728929198037521,4.743417040435435,6.037125036143182
6,8,5.782088366805083,7.517744056269384,4.423329905832685
7,8,4.106203712363176,4.382750138196245,4.240453745472242
8,3,6.386652362360575,5.619818675288218,5.173045763304534
9,1,4.419293533136007,7.394462957212186,3.573235784160407
10,10,5.812973875422177,4.676208636478568,8.220865391517904
11,11,4.565412760515722,4.721235296274772,7.659252497757322
12,6,2.752140559891701,3.5144556900035147,5.284355776373807
13,4,4.530688752356558,5.019937862808568,2.6159616413665603
14,2,5.283580543706645,2.501306663608511,9.5834746847326
15,3,3.1557773583005924,2.592472613525941,6.06438741539038
16,3,6.150572333649023,6.0077024918617505,6.2772515073685025
17,5,3.401849446487404,3.5176041745019333,7.891032787001273
18,2,3.2394643042231603,7.584916089871506,7.994800626885773
19,1,2.03712215887916,6.230117710570025,3.0577210571513826
20,1,5.303103673734683,7.108087126388698,5.295118774879753
