T,FC,x1,x2
1,1,5.191699363898293,2.3080371411482865
2,2,5.713952139878615,6.942428904586803
3,2,5.768848173567328,3.734370430648095
4,4,5.930360769435339,4.627979288428913
5,7,6.244300745142409,8.036172240801829
6,4,6.234647506081336,3.1503081537431665
7,12,6.262728583493884,3.312550294379755
8,4,2.2302332471247244,6.204903878692575
9,9,7.75960432096927,3.9171690448964798
10,2,4.347976395379643,7.983989960706851
11,5,4.189610804665857,2.3588542059154376
12,4,8.527428224708805,5.027717077597486
13,8,4.929628269020641,3.218498795091339
14,9,6.381098261017278,2.5472008898192526
15,11,9.478971207816324,5.038984674694489
16,3,6.055098307345041,4.02804211018394
17,3,7.599368054047003,5.171611442234459
18,6,8.000538784302114,4.031905462354296
19,3,8.333162638644922,6.819282160185926
20,5,8.759349109547985,4.776189833069537
