T,FC,x1,x2
1,1,5.645613586541128,7.508132964208523
2,2,7.314364147010292,6.515374073434501
3,4,6.305537976352264,8.348566889970957
4,2,2.8933754353505328,5.576182358432792
5,4,2.1860203779339784,3.126258183060403
6,7,6.655067132262722,5.270894998994175
7,5,5.417768806553402,6.60977867596894
8,4,7.095637138562948,9.22627138151329
9,3,3.017637300650146,6.246523471946888
10,5,2.326861004683396,7.1028484880841525
11,4,7.085042035946301,6.045245507546269
12,2,6.011673777594069,6.1310512359485205
13,4,5.352355094120419,5.072592141062212
14,3,7.3900685446063985,9.181361643354252
15,2,6.665320324177159,5.845739443373809
16,2,6.3999313030147755,4.317213155381
17,2,2.1426079662498436,2.295905095038791
18,4,5.2131972546830605,9.020835105158145
19,2,9.640070698578018,6.423416300665199
20,2,4.588517220262078,2.2460721455844896
