T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,7,8.6606756223045,3.4377679106548324,7.097750872782555,6.161861639513614,7.4016203012517945,5.640313039923634,4.514663378867293,7.530917796291902
2,8,7.097896384947555,7.886428227976842,4.496664406916398,9.043884267953542,5.142634563810246,3.7088357977399005,5.640140930655038,8.74787569644869
3,5,5.199244800443384,3.7766314288231095,6.109069253467387,7.214094416507808,2.3877940633640318,10.140322234777823,4.313974570024045,4.153705852276966
4,12,7.105204037478297,4.135616941092736,2.802154272217557,4.111437626343416,8.787530547884904,7.019401737268615,5.117276411162793,6.493029369129225
5,6,4.161333143287652,5.697315180563905,4.505389490358791,6.574155241565632,3.6629086041269963,6.001352091160725,5.278842674863135,6.212572552912702
6,5,4.208940693269467,3.524277289067253,4.755258424236885,9.718598352604332,4.4442171665233685,8.439594662901472,3.928077916369471,4.495822360113216
7,11,7.046844380114997,5.548418851468635,6.393648834750876,6.650484725595326,7.030024867022044,7.593921856661259,5.13008240060786,6.024357583923295
8,5,4.022524214320013,7.450179643254216,4.578085260716088,7.163523779076966,2.589902664971622,5.384574409878653,7.516577510616078,3.5887648156052157
9,4,6.348173642186437,11.463739846194027,3.041556361512298,5.663777771865713,7.160317362553979,7.032740147248749,3.2465636911377795,7.669215329843567
10,2,5.169148504959648,6.3294897834094375,4.16100924314546,7.0246589658703735,5.797650229283937,3.6032745968775295,6.042148262146901,8.227327396598985
11,3,5.893178284513435,5.823151814331614,7.296289471633294,6.877894307962563,5.0987113145897744,7.234412481897685,3.2930273773756076,4.395681697643598
12,1,6.855799483175424,5.781834505163431,6.887138846282449,3.0337432860283244,5.042656756691178,6.104435520702121,7.472728496019901,5.479982968879209
13,2,6.258332493090236,3.889208034980819,7.544861621522984,9.38999990073117,5.538025475842286,4.390758831771743,6.732755494874705,7.320290222253288
14,2,8.109768202110018,6.991696356918023,7.416789755019294,5.765810253316409,6.615262937683697,6.820553198762102,4.957323951650544,7.955904871547383
15,2,4.691282583512732,5.781445206719468,2.20101065239568,4.502349115283578,2.2781021999583047,6.646765624541379,4.333504729720243,6.385157269816619
16,0,3.137557566604351,3.4281205854577377,2.3144570866131122,6.642887414107953,7.740402305256629,8.618299957209327,3.1727928619182535,5.0098216499911254
17,1,3.953597042173955,8.15630908549851,4.087992181479557,3.632455980155767,7.940496002071465,7.272398163431374,7.365640425879775,3.2752788192570628
18,0,2.748394441606531,8.046570933105802,5.481278872155862,5.87891858415291,5.378128046504834,7.7315174342723,6.554829055341902,4.72716108551175
19,0,6.95023486297623,2.648950986064087,6.039072979960835,5.404355511107063,6.309675611912181,6.130244675378682,6.512092320646114,4.678468814517066
20,0,2.6247218857062924,5.0071464766022356,7.680722858959531,4.531736441010474,3.0259514020807803,2.6525845993720885,3.058765718695621,6.642495706260362
