T,FC,x1,x2,x3
1,1,3.158174955456464,4.432020938303859,3.6525682425776322
2,1,4.885305940210946,3.625283517658003,7.067200171272926
3,9,7.969646695545125,4.6049024569812,3.916179510951069
4,2,4.145181087772384,2.648553158069995,5.246475273397979
5,7,4.742571292309799,5.846494721037648,6.4984837892103515
6,5,7.926821655662568,7.786327802207918,5.263720907097288
7,3,5.261140392746473,3.1411260642072945,5.984110234116655
8,4,3.0680355850652465,4.039202825724193,5.17060910274958
9,8,7.460657450851961,3.797284468288079,3.5762827200159943
10,3,3.6393665248437976,4.1241294813793425,2.1413095068402157
11,3,4.890183936145476,6.033378431982903,6.447034526334461
12,4,9.036517106963412,7.381386905596264,6.235195725601733
13,7,3.1813608961502444,5.616807987855601,2.209110621307857
14,6,3.5645060590944984,6.6801233100046655,6.92577692272656
15,2,6.173490734725265,3.071279611781741,7.931946119567561
16,3,7.924508947355406,8.045375233544583,8.480161679155348
17,0,8.262706549002681,3.1884725922329578,3.9009059989080535
18,2,7.360989783463021,6.398239339163898,6.5800449795291724
19,1,5.824303378112452,4.61272945956282,5.047553492011097
20,1,3.8199917132123353,7.733757000636866,7.1569093753099
