T,FC,x1,x2,x3,x4,x5,x6
1,4,7.144352256080705,5.126095458878768,2.695200763477845,7.155887963570146,4.140951785490881,13.776016190386702
2,7,6.300040397425602,7.439058527800652,5.9007466852106765,7.343387665703787,5.639044919521807,4.61143304333907
3,3,7.210476302157832,2.0687988733717946,6.218980781376532,3.070377122478858,2.1384389013836924,6.482539090701514
4,5,7.78900973788209,5.7615277283983986,2.1410229426144274,5.536006321459212,7.083241012218371,2.2300141119439467
5,1,4.344978307049912,4.596805959515721,7.272857882450654,6.974402097222908,5.3937369365448165,4.812759321630466
6,3,4.181155475859801,4.021185874122035,8.275859794877174,4.915830340054489,3.2315757502880107,6.207169535078573
7,7,2.265810614183744,5.483593854171541,3.3817652767647304,7.235932223233003,6.2333658513255,5.1543710725718554
8,3,6.0821563039825435,10.013996557389511,5.782186570232982,3.2405533590200037,7.000576885124461,7.485723975419452
9,3,5.4003931415288635,4.817834381413765,4.065365806673244,7.041824913125482,8.183553656168435,3.1088947857423017
10,2,6.782935770427131,5.0237607670522415,3.782759709552111,9.48052896818465,2.8549426586025826,5.219327692726626
11,5,8.185823842010642,4.539083010966892,7.216997126595396,4.240211102776386,5.027409105660152,7.797213638855516
12,4,4.646720505957433,6.259812137200809,3.207067096897026,10.329256653487956,8.78172731949141,9.091030375702985
13,2,4.203408132339934,6.1444530531723895,2.0927288920263454,4.933401428672848,5.182317872589898,5.640979338340505
14,5,6.781434134812941,6.318924165998877,6.93826399127952,4.948069855870026,6.843729200932268,5.916685860844968
15,2,3.654092115138143,5.9149395811221925,6.933928665251704,6.522415417970459,6.3328377382674965,3.0203907311467857
16,3,2.4885106513479367,2.214031525244803,2.1442140025093908,4.191254316695184,7.090240578125307,5.504742712044146
17,3,3.5913095667253927,7.047152785299004,4.114402714833723,5.383066285363238,8.065669128867228,4.4357884596205635
18,2,7.083715328114684,4.489479399000654,7.023037895927567,6.91093714786291,3.2549050397471895,9.040180830174057
19,3,3.192801044861332,6.062454071763902,3.6948231957827162,5.6165260166201465,6.036091247445302,5.150598297547722
20,1,7.551648613379805,2.3733378480349203,2.051419792350179,2.1349293624018286,8.367214053424165,11.288209997494393
