T,FC,x1,x2,x3,x4
1,0,8.125867704380955,7.063055896405942,3.248028779947097,5.241178954465791
2,0,4.458199791893945,7.653508847403314,10.888626550584515,2.364278219109313
3,0,6.439893608917697,5.084370041330934,8.07930225087223,2.3697234194351355
4,1,4.012949886407825,4.664040175934232,7.520617369149221,3.531273934243832
5,1,4.203720445913811,7.094160260626568,4.9779271728956935,5.355305884903796
6,2,5.301234405209635,4.500947367930608,3.7589050276712785,5.130008396647015
7,3,2.217770619422568,7.030629565478209,4.564576962518179,7.228755703250822
8,0,5.169276665438436,5.249098692429423,4.114790703128648,5.347047413051804
9,1,6.829664819162803,2.4893310348134516,3.250704914453815,6.834831595525884
10,3,6.141870759466553,7.41669413875253,7.0508876709734185,5.333877011390676
11,0,9.004876975341219,5.068928074139384,6.388536843371066,7.393666991757332
12,1,7.376588260233054,4.850507585356289,5.18500478950756,7.477016085680599
13,0,6.27300328927611,5.7648211264815385,6.787972441994114,7.930748023505289
14,0,2.3629918419082667,2.4149252420241556,6.150557871810108,9.3778807300176
15,3,5.2253527019696655,5.386337717291546,8.511640070691739,8.714348349326634
16,1,6.693715124664576,7.027118867167381,6.906058188869695,11.352352748828213
17,4,2.0287717497975644,5.976356261966995,7.974724304090241,7.011731599061543
18,4,11.47596469923166,5.048076264441018,7.118345915012684,5.25362683164432
19,2,5.8650344171210085,11.474372929893088,4.823974166576168,3.115261065970259
20,3,3.557490256912211,6.80674962216794,9.402099273651778,8.34879132929463
