T,FC,x1,x2
1,3,4.9014888545812125,7.600026328339425
2,3,4.084149772176917,7.932192528140498
3,3,4.073698678994977,8.234591668417561
4,6,2.335330937814841,5.212494124811219
5,2,4.020081151127117,6.228309806785347
6,5,9.790532258002468,2.4913964059605633
7,2,3.5433057944936595,2.472276952046758
8,3,2.0499054962751124,9.354470010832882
9,1,5.678720926093894,2.8074057981759393
10,5,5.118715339929013,4.346349930082405
11,3,9.248098460220229,2.3332529651132337
12,2,2.515395651757268,2.0211115125408696
13,2,4.773675236884493,3.4845881829459473
14,4,8.158260419116285,4.588339378357967
15,4,4.696673109422999,7.741744799816091
16,6,2.060315166729703,6.411675298922848
17,3,4.505818046455396,5.2365007225847755
18,3,6.579238323516675,5.315389851560621
19,2,4.103764484602823,6.136975480061121
20,4,5.592562280387815,7.128084495565206
