T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,7.453990397101621,5.568924379375667,6.167492640828155,3.8363668060979452,3.1316312599391054,3.044903221070558,6.362718039835568,9.387858397789039,3.7804768080443125
2,5,7.016150606919065,3.9412909350286975,6.399106924920679,4.003934781982356,5.035947498965452,5.0983395548337125,3.076007099982365,8.40068087548826,6.661796221446186
3,5,3.1419375601915407,5.0534999853394815,2.0572705063188796,6.147065845040829,9.855769799098603,4.761914330968456,6.176592353207839,6.134444531127542,4.5727312432672464
4,1,8.791628632118464,3.853583440173308,2.566140991252964,2.9327703499353626,4.474825764927636,4.3703442364052645,6.824333487657865,4.30995509555923,2.1245207789191567
5,10,5.912952012642431,2.5136259641425296,3.6532795188078087,6.018587387392585,6.102670158903582,6.34142879663681,6.493560447341649,4.838177130461129,7.004957810001538
6,5,8.474525169463005,3.8665676715817447,5.054142321812186,4.347382251191639,5.076617724538145,7.149626415260796,2.3696341015828857,6.26604016829697,5.623753316176609
7,6,5.056799490156127,3.8931954786058602,5.5605017970608,7.2609806061426445,6.8646624115950505,5.137441224596083,6.040433932184824,2.685916772082111,7.608653071463968
8,1,2.167800722538871,3.9968777104513444,8.19564881388751,5.525049337829645,7.7068568868856335,3.1235727001170304,4.1921787988156245,6.073771793843431,6.131752168088395
9,3,2.6040271726873816,4.534978180174527,7.734435824199296,7.624421142190466,2.675784960427864,7.114868251580424,6.055213789187271,3.423289550158351,5.440459705868566
10,3,7.817690094265764,9.540723310841354,3.319858372694755,8.495632225718838,6.508913529052403,5.391283073237318,2.1716010559160326,3.8535894380719484,5.608681872446693
11,0,4.361819723658049,5.07858542149259,2.7683589917216196,8.371269922326269,2.61487852978974,3.6551609623717884,2.7039155866501137,3.4778390955130236,2.0713691222091475
12,6,6.591468213551063,8.291569547115914,8.377030679549545,3.084246771487694,6.209273127263699,8.765312577709228,7.876417679802621,3.2538925187617442,5.813764185435387
13,0,3.209738286211022,5.612374245907227,7.50491937135517,3.3018217966934733,5.224555924478589,2.3844973710603483,2.004914512250021,6.755020139471308,6.233689920616289
14,0,3.6454305499236015,3.8628953607010224,3.815279653837661,3.0098032643892845,2.7154324577089413,3.1224015960178306,6.18655070970762,3.027313137856569,6.123741501796674
15,0,2.9436880037520456,3.7361458654314017,9.414074207569767,9.042153315127969,2.175762935689516,4.5908020655195525,4.2217584925047005,2.9205181928331205,5.6022891771578625
16,2,2.2889301942492386,6.285723871952529,6.727681870185299,3.771683830341386,2.2255919993454496,3.630800607167635,6.448710805111587,5.240395414866771,8.89960615769792
17,2,4.025339695625031,5.625582197670415,5.998571390178248,2.278171607610035,8.069848549060762,6.255801876687012,4.612104672425966,2.140678700494732,3.9703558940494688
18,2,3.284405453225,8.257888572237349,3.306463315031619,3.2799410561059705,5.0184280862028565,3.5401592791870224,6.833707424176784,6.024781953383221,6.44061551852015
19,0,2.6773345764251584,4.655104312600629,4.516483462907652,5.083211121627805,4.102049074846246,5.365951339960684,5.441072548147461,2.340024993111998,9.766781916234983
20,1,5.197409929877025,9.470765831255594,3.5946359272687447,2.67538050834223,6.2873739818116405,4.707450036315562,6.882253601406726,2.388508973099913,5.072421099941571
