T,FC,x1,x2,x3,x4,x5,x6
1,0,3.4994254124304076,8.66004795904301,3.780226074749544,3.6290911304305222,6.377398907511928,2.4423294893642233
2,0,2.490504018774913,3.310977789436898,10.017455929986696,7.294777827174297,3.0270772320082333,7.086292102032224
3,4,5.93987785612253,4.157531010370119,4.255047432434229,3.5443144662551136,6.2815119010431255,6.6475463158806996
4,5,7.177477090279787,5.808993750703208,3.6587575829714694,7.133149730272715,3.4731092597989788,3.1660786714962637
5,6,5.699129937074797,7.363250911239218,2.302794259648498,8.550410134279131,6.261283586018116,6.584491627802102
6,3,8.77561215845729,6.546393864849338,7.514770979390473,7.946943207085551,3.1866781469432715,6.032485055823355
7,8,8.429818894512586,4.20338636396912,6.599691389428743,10.326484610988917,5.339579179709326,4.383985320222792
8,4,5.6019548368720375,2.988543400197134,6.893416655153942,5.311490098141989,7.109480550870174,3.4309550811865632
9,3,2.198897829274022,7.0008138849021515,5.17146806140991,5.343902502837351,7.182970965741657,3.498338916894522
10,6,5.936899901066374,7.245515245915982,2.2587632612274056,3.581543413512238,5.030629598265741,4.7270493652089325
11,4,3.5540886530149143,9.270176966423184,2.2152945406055546,3.321748109164476,7.046839796699139,4.093780718472001
12,1,7.63100012579889,6.524083196683058,4.294599282587811,7.54748958952184,6.307957069902571,3.5064008660204493
13,1,8.328695299625583,7.676324226751315,4.760155442833388,5.598984104746087,5.738459056378584,3.2882738295080403
14,4,6.033878953986496,3.2918089289240413,2.1646293791845688,4.764226521872244,4.850858975806606,10.90066995523545
15,1,4.734530154872742,4.574105538366402,3.221058947724756,9.251539613618597,4.227595171852881,2.5053488919247444
16,2,2.58093492628871,5.486719407443084,2.498144450812396,3.0521448003246663,4.324416490027165,5.463165625945715
17,1,2.275848422890608,5.447639773052316,7.1772026446030175,5.9625161993340425,7.155873848555484,6.522508176726806
18,4,5.914296955679731,6.063129663776255,3.433718643678511,4.6821747691112785,4.94213140456516,6.442782860255884
19,4,7.2982552367728335,6.5542508024289035,4.295532224861323,8.102915008134119,8.001511438571812,6.086299168567672
20,4,6.637902149939681,6.066148200341345,8.633947832345662,3.8005095589832587,5.101079285481456,3.8783511703336826
