T,FC,x1,x2,x3
1,0,3.006243829495917,3.76189423577096,3.8157110391369224
2,4,8.043074216567266,4.538932671665882,5.19505612829928
3,2,7.863983258304524,9.948405477943925,6.338991077062214
4,2,7.298217060850414,6.279123646861475,6.705479641765408
5,2,6.261935656468323,7.926844928018551,7.9828714720960905
6,4,6.0627025700939186,3.601429604566727,2.659802253760021
7,3,5.346783075379592,5.096993341659026,5.662852401631434
8,2,7.924596828450095,7.854862377940465,5.6027082228211675
9,2,6.120865333860426,4.967409818181039,4.362802603294639
10,2,7.889103266607866,3.416737159017902,7.022854321807231
11,1,3.470790381191232,3.177916195632516,6.463428225492593
12,1,3.169771471313412,5.05904188335022,2.8569226245994486
13,3,6.2215784582410585,2.311030266085112,3.1397418566771664
14,5,7.594328486173229,8.02696695629211,6.255042416777711
15,3,3.777247500201052,5.239312862149127,4.142921084894027
16,6,4.6602909350723545,3.249764143975607,5.512241972645818
17,0,3.619141646038875,4.040415494727151,2.179507243045354
18,4,3.771771287954604,5.038274439677041,3.4510488643200543
19,3,11.420328478241032,2.8913797964345243,8.794574973596271
20,0,4.260598335881131,4.015290776846673,6.778621103721521
