T,FC,x1,x2
1,1,5.617716357658658,7.274621232061265
2,5,7.184540543371624,7.232953048424924
3,3,4.235345521682048,3.6788806927509663
4,2,7.7709828767487945,2.4638865451534184
5,7,5.937564086210227,7.450706053741426
6,4,4.001006892526739,3.3494175357775977
7,3,2.951866473200389,6.5116487606402895
8,6,6.482151799505081,4.13544534999237
9,6,6.118756512885001,4.068628702391865
10,1,6.070873173357143,5.609099029357755
11,3,5.765444862884972,6.659969242469984
12,0,6.122058793859004,3.344259013113487
13,0,3.048863507734922,2.66626023362978
14,4,6.964283083848236,5.788833668860754
15,3,5.868893177744058,6.912742094586649
16,6,2.9010132227489933,3.9477047329897887
17,4,9.989866969390034,4.751566137186643
18,3,5.576427749231558,8.056915519722217
19,3,7.771544024571294,6.191253686367085
20,2,6.142194834906367,8.157488616571062
