T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,4.1971434091533375,7.083024158288594,2.7699885711152596,6.740791801459511,3.598994082883632,12.123822202165636,9.694752083804145,4.309600813239894,6.23587237449896
2,5,2.066415212060163,4.126558425947753,3.5882761134966508,5.073577773499572,7.17850643640936,5.47870607245363,5.348391585441401,3.525424211415182,7.531192633538594
3,6,7.560840797969847,9.349872245503418,6.2663351392536235,5.947196403287039,7.264733778423337,3.7742598128271205,3.5496200576688306,7.2995365310208244,6.147219189003181
4,7,6.2451044736139085,5.549842221613648,4.855903090976887,5.344230157584117,7.11378130932746,9.050899885219232,8.660833408788887,7.198840179829876,2.0547997004965235
5,7,4.017895936574456,7.617894749253819,6.102408715498893,3.746599401632194,4.899418946392671,6.1224829389661295,4.644458179580285,6.428698481233522,5.273917947438909
6,7,4.367544051975056,4.332585220020356,5.5152166969434155,7.368734658065662,4.4415920800356385,7.979457006686011,5.481168879681298,4.802890483748721,7.79583198086414
7,5,6.22028631566912,7.480098336490352,6.68528225259471,8.267564507836141,7.653759103325918,6.085953515950011,7.708878868653561,4.341968329765785,2.0030629600937444
8,2,5.126274664284824,4.309076183088412,2.994953169668153,6.124451264318029,2.0651439298225247,7.532563069423116,7.783835896414213,6.222174866745294,7.2117782058452224
9,8,4.0992972389823255,7.833700972736406,7.795485527017336,2.3476141566762365,6.145706694023072,4.105063661532483,5.572077783609965,6.104797965867919,8.803935496780825
10,6,3.4181325139141063,5.263901389117267,5.200345853281425,7.667102631462127,5.410832151432888,8.825047757186407,4.514437930586212,7.691378076144558,10.826048916451459
11,2,9.074944897820924,4.060005065641129,5.531948935920063,5.081585341888928,3.1346264905752204,7.348772296278459,6.001926629876752,5.833104906142288,5.466859926230188
12,1,3.0996460103303054,2.7799787068286568,3.3087246566689883,8.535698245089813,2.6167047360682414,3.6417189543752775,6.229906680608778,2.229726502420828,2.746940104095468
13,3,6.495609307882792,5.00696561508911,8.473352671920424,3.127916004542122,6.432910662785431,4.667864293335375,2.1702535457042313,5.709521033735597,8.496516427422806
14,2,3.7131437259109585,4.205711253381261,2.780463230053319,6.154822912120186,2.0913141906794532,5.668266716952059,7.2072091280839645,2.9525848042466896,6.458168358995012
15,1,6.141741196487618,6.356065567147243,2.036749527337978,3.2360887605854214,6.691420869707921,4.397684646142595,5.149260790631522,5.610130800140781,6.8789053933799575
16,3,5.197431455598065,5.1168955715931235,7.334464143499086,3.1370152214609934,7.349874039701793,5.276161138700895,8.333592137216879,7.694711388250121,4.468270502565546
17,0,5.859908937262586,3.540917555499124,7.881355038199897,5.010189892613791,5.419498006467317,2.041875270552833,3.9534911640522408,6.154538972613549,2.6040539477837585
18,0,7.028843761491839,7.237010866934156,8.62109815449768,4.776093169046719,8.338740512028881,5.11177156002443,3.9185750888893747,3.0770697329364824,6.912634884329657
19,1,7.25108707977841,6.488147456598758,7.999563788997751,10.849221725408206,2.9569924292980057,6.010734976984735,4.792945360958959,7.757131821589209,2.145114051372973
20,0,7.352908836915816,5.2203171829819475,6.877389957976936,4.581136390685512,4.331767475514842,5.626786193342662,4.617558442073753,9.722188202542064,6.348365216469206
