T,FC,x1,x2,x3
1,0,3.358762532342529,9.329035412226801,6.573261168779165
2,1,6.588824006455085,6.213341427193722,2.551093423945097
3,2,4.577254630376968,5.324725547435709,4.557520407838253
4,1,2.3250923628327484,5.4267783536239795,2.5869408148714608
5,1,6.379168900053584,6.356582220277498,2.0833495336480525
6,0,8.266304497351317,3.0653378722025066,9.139771697582297
7,2,2.1396975031343697,3.068012903937514,8.84110132834249
8,1,5.145969732357377,2.373115103684765,6.659543684013053
9,3,4.240840240771336,3.266363271897136,4.615206083090072
10,7,5.278064039030309,6.26330176124447,4.156794836203167
11,3,3.003911673420674,3.2893190572751645,2.582791434440164
12,6,7.0962590727169035,9.497920485929907,8.251929621322832
13,1,7.0592240499067875,3.029834354173296,7.651577044431935
14,6,4.509095812081095,5.485833933355841,5.283225501815252
15,5,5.043766319983073,5.165437527684821,7.322796275478737
16,6,5.928308241955122,2.104465493904889,6.504012500940563
17,5,3.4478497505018986,6.160646121503617,7.159476056541884
18,5,6.18124041125262,4.313279659927023,3.1596513273677065
19,1,4.104067659483693,5.095775118331486,4.138411190881705
20,1,6.174821887456213,2.3681154721553406,8.378133318637351
