T,FC,x1,x2
1,4,2.476424621931417,5.91179754495
2,0,4.2742405735015545,4.926679556190428
3,1,3.196337126598371,9.347911444316717
4,0,5.477460207196852,5.174881581798773
5,1,7.400556607070197,5.7090847518734735
6,3,7.190981534992977,6.734685758680532
7,1,5.059624855221464,4.362174914827293
8,0,5.175962342434149,6.499055033331374
9,1,2.0487851783434867,5.361427564042122
10,2,4.95517917568534,4.639638087120694
11,2,8.554874861735028,4.691576840434507
12,1,7.336371877778857,4.238653405125823
13,2,5.547288332019915,6.964090819056244
14,1,4.6323467642334,4.369718821970437
15,0,2.395896789254028,2.041393669164031
16,2,5.43307383168818,2.177388333347274
17,0,5.120684287535712,5.026278738385039
18,0,7.344095538604768,6.735480743885171
19,2,5.242995692400469,7.028344830146743
20,3,4.563947306436578,6.79195950781014
