T,FC,x1,x2,x3,x4
1,4,3.458055634100569,8.057181397172357,4.318496404812455,4.0573573751560295
2,0,7.363205235861905,6.508780739462886,3.2339122428035387,3.4326100852228816
3,1,4.664591715379583,6.03971936741116,5.030919080197334,3.4461632655062857
4,1,5.12704194844933,4.299398670879809,4.078412125433364,4.25416739524949
5,3,7.920350036459438,7.311336792086522,5.586905841623905,2.552004306015685
6,3,5.46604986613938,8.902843307529976,7.722689470843745,5.5993519966377985
7,3,5.589519822142242,8.036130726800828,3.8360540429473273,6.2402308286049175
8,1,5.596765792169726,3.4830817832838585,7.673603827984535,5.036886779340322
9,2,4.650171957478403,2.299743203114713,3.4136995922989226,8.149957133367149
10,1,6.185796162126147,5.111983684848466,7.275809057851694,7.605791674757989
11,4,3.461831664341551,2.854567562756526,5.4973094696186395,7.521717513830296
12,2,3.1756175088170044,3.189261970114011,5.497044937199569,6.2487619901274245
13,3,5.142239268943692,5.532281099689184,4.026871172558598,5.403130879548536
14,1,6.6455422382786695,2.683405107029702,7.978976075586491,4.110636312385864
15,0,7.07018232091025,7.513709906747382,7.291258104801177,5.05401902447284
16,1,6.317439094408571,5.3465798798947235,4.0402759072220205,3.8473518677322227
17,1,6.781888221428605,3.086366243906747,6.240486953832244,3.022645658172892
18,1,4.994590920888615,3.0744777372839076,7.583942538556082,2.349208366654405
19,6,7.842488187897874,4.911546040015281,3.677613339987489,7.189270139976144
20,2,4.797842122679661,2.4264369652349194,7.038609292964795,8.404017453301226
