T,FC,x1,x2,x3
1,0,4.3603073323099375,7.65397695608773,4.281675767583953
2,0,4.796626486750513,2.6298740216117866,2.8725734975164947
3,0,4.8919879939693205,7.883359563745208,3.6373793779374712
4,1,7.782308427497611,6.716645209605819,8.081257608853356
5,1,4.489521293799946,7.025346242944641,3.853817569859546
6,0,2.1213589863688016,4.695591394259589,7.065443973875658
7,1,2.281308012774469,2.039942897617099,4.07187370182907
8,1,6.191809937344303,6.9826308032777,6.083734272545389
9,1,3.5877570829277694,4.771964430545179,4.045074709817159
10,1,2.661139764330799,2.5983350096688893,6.5630176178588275
11,0,10.475460080033928,6.45583356868106,3.0034064737306343
12,2,2.0823588303613567,9.307326220914675,3.0265195691617177
13,0,6.920302775236608,5.580296428889373,9.886977868508957
14,1,3.5749433001122615,5.364687430011891,3.3846742801269274
15,0,2.032913093707931,6.391701265418661,5.312014199911894
16,1,8.032360963704656,9.574801896734453,5.221197046452292
17,0,4.187129130800113,2.5158669031952865,4.460881506694083
18,1,5.4355555376849285,6.551225770560889,5.3098594539783655
19,0,9.061371215745147,3.8002863359986163,2.30420270155013
20,1,3.5447897924421943,6.820130642284413,5.305999633280244
