T,FC,x1,x2,x3
1,2,2.700743911741811,6.466287377267033,4.7817143861896305
2,5,7.071467982857116,6.003905244941891,4.52700601228216
3,3,7.6339214106585125,6.1370524659751,3.3033601027485515
4,5,3.571687445351796,5.021750945542982,4.023603895478707
5,11,7.1969791702638615,5.820681619821375,7.042479148713757
6,4,6.056702383622638,5.387515550175395,6.177986212076309
7,1,4.2704904050672745,5.943166873197687,7.250335834801946
8,6,3.9592142927700205,3.3856529139932725,7.270355960392948
9,2,4.367775271780632,8.418809286312072,4.3221148172053585
10,6,7.377353525586184,5.076774706105729,4.7071860168630515
11,7,3.743250317510013,2.7746729551430747,4.93207735782227
12,4,2.056605020083802,6.034709676305113,4.059687335122645
13,3,7.152668305955492,3.061504518109583,7.078063942297711
14,4,6.854876922276416,2.9851453440511415,7.700581984740245
15,0,2.1529205092029633,2.975246021778063,6.573817396278705
16,3,6.033002358684479,4.349386887615445,5.780133120210805
17,1,5.382066772062657,5.611990016900315,5.599719942764465
18,3,3.257111904313498,4.14197192245705,7.082291105456257
19,2,2.2528713263440485,4.038778751606584,5.754435468823512
20,4,6.356273702391874,5.628459635728269,5.560193957761528
