T,FC,x1,x2,x3,x4,x5
1,1,6.9265249440606755,3.1244738374216707,7.414449185855453,4.017873689308779,3.626894135405845
2,4,3.7643963061305517,3.267080126692293,5.360291314373519,4.257993032925786,4.9412456293118705
3,7,8.016713865120696,6.526087431850629,6.10421157116767,8.11386635015566,6.838225215540154
4,2,9.231088033771554,2.032745679056245,6.034997655252859,3.5644208973061784,7.49784708548966
5,5,7.488099248563065,5.77636552833866,6.451003924952086,5.182451477410841,9.588110670677796
6,6,6.754183307800327,9.15906631637979,5.469295577909718,2.060401866991649,4.857826870800098
7,3,4.446795090987177,5.014328033529344,7.111640037974717,6.112110149620169,2.5438326348337266
8,2,2.165266817184739,7.085624632933659,7.154662958688634,5.066509744333462,3.7836633491797946
9,5,3.7249516736627815,7.398531619474592,5.144105260604445,3.8128831229301103,2.1114849979807593
10,5,3.918049272500886,7.658540553916183,3.1707581592204384,6.223113594027662,3.4818180935750798
11,5,4.012969050356177,3.5881233234414553,7.504089026998152,3.190336329896457,4.281621049955084
12,9,6.474714979874009,7.029753053962942,5.637843954075313,3.0897706713695325,3.0959333720153284
13,2,4.522048392268878,6.39214706000675,6.566187802857641,7.541046098688202,7.013880385800232
14,3,7.816764765323019,3.0312712220351794,3.0170988585708614,4.065451452102889,8.137810716162956
15,3,2.1383183161717816,5.81853419450181,2.136143879886593,7.245806443141268,6.837373433953763
16,2,3.303291695165403,7.560327084839621,7.9025038253061215,4.520681551147094,4.132252895898233
17,1,3.7191223348663076,5.777895614190832,5.486997077713483,4.113336875721557,6.666536277823235
18,1,9.745252399116321,7.447113607634079,7.51700563915372,3.136407191921734,4.182189865465144
19,1,7.530358312535699,3.871463087186928,6.2214096690207334,4.254644735127629,2.6734199463216237
20,3,4.362542172728514,6.388168293820138,4.412205967062091,8.29763269728732,5.000364181429798
