T,FC,x1,x2
1,0,3.257030721052871,3.703159230953394
2,0,8.303647902659062,9.793136110828302
3,3,4.545744968152538,3.7201361056631397
4,8,7.151380082085916,3.5060652954122933
5,2,4.279209710283973,4.388973011301351
6,2,3.5415410445415683,4.110304255337537
7,6,2.8891319037862737,4.9978809291184145
8,9,6.304759684085549,7.151353535114435
9,11,7.71697745182626,3.184926590999816
10,9,6.436423166268382,4.213615720905554
11,3,4.08162641337741,6.846931113827312
12,1,4.530806304375588,6.36647229145208
13,4,3.41167316531679,3.003154487276391
14,2,5.224104112727645,6.130519186474786
15,6,2.7766746016493222,5.804495017090915
16,6,6.389839557641154,7.997909763101749
17,6,6.448360199850434,7.0832804805117195
18,1,7.826654959099784,9.420596745066346
19,2,7.574282732183613,3.4704507044299713
20,5,8.085199090517563,5.715287736895805
