T,FC,x1,x2,x3
1,2,4.55147484474338,7.731504225001652,7.807638906907213
2,3,7.862040418748855,7.061279334592207,6.361398254613567
3,1,3.078392602049822,4.06115558667091,7.401065415522458
4,10,8.35500195159878,5.266419616178699,5.4691732246887295
5,7,6.277073050648704,3.263101882245979,5.248375230207545
6,7,3.5912195794227713,6.400849488640829,2.7257050895588337
7,8,8.861552568181073,4.817677742221971,9.14072099541556
8,4,6.476281095139371,6.2173739232039935,5.035855321878733
9,3,7.28955293981169,4.392658382124394,7.833059201007163
10,3,4.087857857156667,4.844600367305407,7.277316252678192
11,3,2.4368350852933367,3.8853239412176777,7.988118268225456
12,4,2.540069501794628,6.21713690440053,4.226516824287258
13,4,6.004004940532095,2.284466803919458,8.193014121949
14,2,4.70871965296229,5.071608123877773,3.0320241814791924
15,4,4.759465515290818,7.562584711630757,2.39052861245431
16,1,5.826967454250191,4.19563486506161,2.103970076378915
17,3,5.135899492207116,6.09211100476542,4.532040779727938
18,1,3.184951585343089,4.249576955912364,8.481255725604754
19,3,3.4859280361837635,5.683402629561248,5.979351207639245
20,1,3.4761905005369305,3.6874897767841395,4.377778107784745
