T,FC,x1,x2
1,2,6.395009300225903,4.9379577211421815
2,3,7.932129375071574,4.2389185762787305
3,2,7.768070584386683,3.195921371001492
4,2,6.523525688316277,8.001289181859882
5,3,3.4262739601350076,2.2363849006338463
6,3,6.0140549233871194,7.3737301018390005
7,10,7.883943006844756,3.424678338559912
8,2,5.622261596549979,3.859923765265419
9,3,6.0447501728292945,2.432652750020252
10,7,9.827839420199448,7.5076931390551636
11,2,7.29227229070547,5.0865899159189105
12,8,2.170804139539394,5.092098655700509
13,4,5.702483701615304,4.837584967584508
14,2,3.0049536392289897,5.051437090892908
15,3,9.625634119607646,2.367630871742935
16,1,2.418797148175073,6.085456758206897
17,7,8.546473292164544,6.609578025717422
18,2,3.4610301508253523,2.2602948478385514
19,1,7.169461769222824,10.18870903456589
20,3,2.1075903093316404,5.374102485383443
