T,FC,x1,x2,x3,x4,x5
1,0,7.5412443099232975,7.878250895913768,7.324019040722555,4.45435441129399,3.4115530612074423
2,101,4.239185661991155,5.178771674627369,9.251164619625845,6.801532220754056,3.1586810852447553
3,18,3.4255127133450634,6.29383320229203,5.441820459704449,2.558086903905373,5.7466464574282705
4,3,4.9354734146795245,5.228043632884973,7.1623831906148485,7.120434070170713,7.41003804881356
5,0,2.3292429908779106,6.257049211993835,6.097093316876228,8.02746083263063,4.648939861277251
6,0,4.17969767260093,4.3265705722052035,2.3994494106093964,7.199903996822909,7.430410591613119
7,0,7.537968918549485,6.915114399857676,2.1842930505417577,3.339206574136393,5.582206960206876
8,0,7.812056545185914,6.117972142445732,3.454642987918061,9.383236577541153,7.971908570075779
9,0,5.231805527376484,2.2204621425574906,2.1505428444572368,7.290645933812928,2.676641416331768
10,0,5.979558998983371,8.09699024307763,2.663241188452165,7.375778615336399,7.010899706875859
11,0,3.601976857016118,7.348630082243269,7.461001747463856,4.535577382722386,4.417926165491588
12,0,3.5867229768409956,2.668455216284754,3.267697303731386,5.431429359741019,8.159360806917713
13,0,8.102599212276308,6.926207796205005,4.403199838459004,2.1146735582471434,4.598977442371014
14,0,3.472568712495828,6.649725461949336,4.095287615303302,8.563223248308683,5.577104592062984
15,0,4.101659081373635,7.36250945561758,8.723527307748242,7.06662441453075,5.572630843132691
16,0,6.017668590966699,6.234152039102506,6.269465633242175,5.570961349463095,4.71631382788684
17,0,7.294371253006943,5.041182419237112,6.78568053867217,6.60384246275744,2.867251800414685
18,0,5.163301387882822,7.061842419719525,6.614152355603966,8.83060154616065,6.009729428258758
19,0,7.203789457711005,2.3667965122053856,2.9475746866246357,3.3093877971431374,4.688969077966148
20,0,7.2690087645889765,6.054270645258464,6.861234017353863,5.514901470132769,3.178863272490149
