T,FC,x1,x2
1,2,3.06624340690682,5.849771745920894
2,4,2.2174376471383668,7.016226899295145
3,4,7.27368780913948,7.560532365911008
4,2,3.1051554844997735,4.211384356635512
5,7,9.301767066778417,3.9885295825684004
6,4,4.1877182805971715,5.420981195604499
7,5,6.9656441854602855,2.2703097266432577
8,2,3.610936020666352,4.791290567411103
9,2,2.8410905890166056,4.9511428196842004
10,6,5.0516648359254,6.75302476004283
11,4,5.491787008266925,4.899572061615627
12,4,6.096149564966777,2.449082510606553
13,3,8.97262945777697,2.4451686757117086
14,2,7.126864169689181,3.1061252514112514
15,2,4.041348496406839,4.339228637678821
16,2,4.180611171713272,5.825464224954531
17,2,2.034798414663984,4.7953531056153205
18,1,3.463791608610062,7.166477147203988
19,3,3.4324349606169218,7.19144789253703
20,1,2.385875626251225,2.269527575751847
