T,FC,x1,x2,x3,x4,x5
1,1,3.2222923556351932,5.192693705361726,3.733946747565202,5.685001067358812,6.095193980311981
2,4,4.8539770911051825,6.354497432511245,2.3918308052610757,11.089034779171513,7.51588875202386
3,5,2.0216658241567527,5.103334861634928,7.510616961197831,3.2488337360667123,7.234988948104902
4,12,3.457895906600998,5.120764914589721,7.327232066208473,6.754345883143877,4.018405774094129
5,7,5.865997345329994,6.566539650705026,6.1465058608599135,6.511656725744201,2.3041209057604872
6,18,6.108252895045698,7.266342236056169,6.337905535576835,3.9533115860611523,5.39770680288941
7,12,4.525487762503037,3.3970388853036213,8.37417977973473,5.186955642269945,3.7569102675638018
8,18,6.682076230939872,7.287148507025594,8.707321216702459,7.042146811883702,7.088860214598165
9,12,6.716572019802637,3.2960050854262892,6.578078257168631,7.086278125819741,3.024973383354494
10,6,3.080771092375357,6.235908531862105,7.114181104814414,8.742807690722543,3.7143828552264866
11,4,6.2619791745248055,4.076503917875307,7.103368902914763,5.29398666978514,3.2566504153778317
12,4,5.2201662270618705,6.229223324719282,5.643347851833283,6.719636178810445,4.699890743249533
13,5,4.24952227484734,6.852649011553369,3.866499674215832,9.587791881852315,8.230856718328774
14,7,5.58665733462642,8.891225058863714,5.160636034989549,6.08457956930403,4.218466546294591
15,2,7.314767021364315,3.570427759259643,2.153087486997983,5.1687382044984655,4.39266756355964
16,1,6.67636471465212,6.933356804967829,2.285620299022801,6.270343389350151,3.253186162836829
17,1,2.256264100943853,6.455527510663613,7.253944733440973,9.070636399952894,5.9730229915197866
18,1,4.539867987264426,4.807765465074168,8.908603964448478,4.951424200268577,7.158808047381168
19,2,5.168957239112972,7.139665653731712,4.867726421457522,5.093024301080879,3.4752074375882596
20,1,6.222934498615863,3.6282197451370966,3.4961606035888515,5.097164997810601,3.6041739807699256
