T,FC,x1,x2,x3,x4,x5,x6
1,4,6.528339914317737,6.919051528673135,6.848262379640801,8.899457182733476,3.055081403752526,4.069728876174595
2,6,5.2070191657194576,6.373975678653019,5.560894853276526,4.722051305782429,5.949789008942895,5.12605164880664
3,1,4.291336955803735,3.3951244457611773,2.056051630931223,4.46727357799114,3.000495028111534,3.17266378597375
4,3,6.082180120347628,7.605756222775838,5.23455714045567,2.539134175033068,4.481677603264499,5.828027563529146
5,2,5.220668033466069,5.131631194527175,6.783076177269878,4.80230454875503,7.115566820160692,2.65094664172822
6,1,2.4717799424248192,5.780069733177779,7.382693746325509,6.506924963918289,5.279767532803082,3.3002956726281516
7,1,7.993013960319816,5.852753121433003,7.981202205900253,6.257419121185872,6.470086716427332,2.2668982285278876
8,2,3.913161621422227,2.1602391662034734,5.301003933605806,5.893814980504836,8.096693627148534,3.4519915346564787
9,0,7.018202612752449,7.136913443787046,2.1725374183649113,5.637222323575244,6.487679586265844,5.130811325109259
10,0,6.387118455701428,7.232074042026293,2.9115959289021562,7.473665162205733,2.017402862426086,5.322364634585398
11,3,5.807747691540001,8.464388395079949,7.240189088112619,2.2265864491668825,3.07458049602447,2.1751652147187075
12,1,5.444436261773333,2.0181109852800536,7.367519810930519,3.054094248116577,7.647783954104913,8.119767214348382
13,4,5.6647705384459135,2.226964181386529,4.9039857304364824,7.274552406474973,5.351823433067157,7.710516256394912
14,2,4.5101479237773825,4.674544162041352,4.1157843140402965,2.1207666784724455,7.641675045387994,7.33886572897111
15,0,5.018676537820229,3.033490874159562,9.162342725099904,6.073296397935036,3.6587675380280267,7.976299800528196
16,1,6.330535846519387,5.546290300334407,5.361153161416644,7.187516651992098,2.6563396866817564,3.382943971213237
17,3,3.1858815233101008,5.642729933721769,4.287690897148351,3.7101687409772124,4.232257235674694,3.1691984149263823
18,2,8.795270122330408,2.963591542174516,4.035353375711364,6.50159915261329,2.943641678308798,2.753844773242017
19,3,7.090829774118533,2.431864395044365,5.640364765863377,7.1294404283699215,7.933500768051673,4.194948401444997
20,3,4.606508733614196,5.015157936164259,4.285928362887834,6.394221683302275,3.081155060032552,8.754935811778763
