T,FC,x1,x2,x3,x4
1,3,6.008659879860023,5.5474607358019545,2.599612224754962,3.014404541571177
2,2,4.24984513752983,6.220740374243804,6.482166383394436,11.049780610623714
3,2,4.121257699055538,2.5490592856838874,8.285116954504215,2.2074513678158594
4,2,2.0365526154635263,2.810333069716265,4.739969482428493,4.208418812711034
5,0,9.720160406804823,2.815886304533139,8.148348461291066,7.124758292030109
6,2,4.82427795702695,8.291324152956754,8.387618331641473,9.02113323836132
7,1,3.2733989940898445,7.370421724331772,3.761405454603219,7.042772521284304
8,1,3.013838161759231,3.5855048955342985,9.716507435562116,4.287998215028316
9,4,4.700603876481361,2.0029283794659496,5.612055780689001,7.050914964669115
10,2,2.0267366073345108,4.50950276569643,5.374155526229335,6.2642159799186095
11,0,2.9976850090642158,6.48709921455817,6.41498900149727,7.253897770019472
12,0,8.514605732908679,9.206634834443502,7.744651001134152,5.106837412741142
13,1,2.220796916452079,3.430999201815429,4.229586299722702,3.7640789465001827
14,1,6.231369429766819,3.1127626433123226,6.889356495609153,2.5807481334494526
15,0,4.455649619303889,4.53941685731059,7.198078297868098,4.024445243687763
16,2,6.121854646366727,4.402777016528595,5.502322337924183,8.858071385701832
17,1,5.276029351866663,6.441874280390126,6.651194258138819,4.8636197142851545
18,1,6.633191912312521,5.507539039627369,7.827875620807183,3.2659868687392417
19,0,4.487773450135081,7.726771675552826,4.01456764968917,4.3751196226226465
20,3,8.922117139095018,8.432261852093074,3.494431096839395,4.1750340618306385
