T,FC,x1,x2
1,2,2.107222401863215,4.403766853051674
2,4,4.06885713621041,2.2289954457931804
3,5,5.026445288520644,4.543124575542026
4,3,3.039603016050506,5.6251444347098944
5,3,4.05220835753742,7.191737848043992
6,2,8.572308344546467,3.0448470033674075
7,4,3.2120541204457047,5.951863399592795
8,1,5.705612423382801,5.250050726804672
9,3,3.198156165014311,3.121265153859171
10,4,3.0290928904004035,2.36164206753504
11,3,2.674283267763047,4.3670671691141205
12,1,7.209783296486344,5.294089535657013
13,5,4.0838399570917465,4.325484991511853
14,2,6.0606007107887185,6.0071034692233445
15,3,7.85978416519909,2.4276612121585934
16,2,4.392421715650699,4.817430811040439
17,1,4.508967157668313,5.768322810340384
18,1,7.6674480659479665,3.0319315815145598
19,2,3.2672354114258315,7.075425984307876
20,1,9.22703437238214,6.5368881562609715
