T,FC,x1,x2
1,0,6.9677469492990145,3.4194818223456447
2,1,7.71438695006278,7.118900421573909
3,2,5.762213319993553,6.235229018410459
4,3,3.152655055194468,8.036230882679583
5,5,8.317031844104006,6.603912474898234
6,9,7.102748337882376,3.163510059818403
7,6,4.177828846928506,6.0679722444914965
8,3,7.2804182742744805,5.040103436748929
9,5,6.571219952781977,8.922785427509906
10,4,6.289964965465137,2.020192532866637
11,7,6.663396998581439,3.564811297055142
12,4,5.172834023245239,4.176331202137649
13,6,4.556142894366954,6.746831461495725
14,6,7.345651995183776,2.498319451826781
15,9,6.326409636720293,3.7668841525654657
16,2,3.797507962675314,2.9940295891604505
17,1,10.043233979205946,8.159690431410924
18,2,7.314460007976304,3.3577017053228744
19,2,3.054200205026901,3.4226572726290363
20,3,4.4766322698019385,2.2291212152004207
