T,FC,x1,x2,x3,x4
1,1,2.563280547558682,8.112458327627815,9.72525519379542,6.8724455613870665
2,1,2.514978115655225,6.1653969813206775,2.0614044306118444,5.985883776179372
3,4,7.031319831056134,2.632969919011591,4.091104107369771,5.464231261709058
4,3,4.119829873943602,7.1490208412496,3.1062839436155985,7.000712790839338
5,6,5.165245654018909,7.4462774158182095,2.021139326187966,5.243803066877767
6,4,5.659155914639699,6.500139235283697,2.293361771047103,7.209981747515494
7,7,4.209855536753288,6.975116893300537,6.35102604478919,6.1545359650434115
8,4,2.6735120314038627,3.214671606244507,3.7165355028495126,6.52084990394198
9,6,8.090488886824993,7.4290768057740175,7.023068361957364,2.4998054241365804
10,3,2.740378220977772,6.05622353669654,6.2195372335485715,4.077510171800349
11,3,4.026378826416127,2.0252212799427247,6.24000800837586,2.463178612811401
12,11,6.564208872261325,4.112034394859735,6.751395385917413,6.206098416933604
13,7,7.259710905390749,3.3287205592695575,2.2073676519491388,2.4824044509145526
14,9,5.1198909793750955,7.169169152107032,7.185317504642619,3.800636375438544
15,4,5.299888669128958,2.295044699117811,7.174472511424925,5.266213205629169
16,1,6.234535281366514,10.565886758847311,5.0893846031023955,8.646566087335229
17,4,4.384601519352016,7.974538052722784,3.6389724676889967,5.519765314057916
18,6,7.628390127310203,8.109589827510922,7.0944270851409295,3.021490432877915
19,3,6.465348328745928,4.675125525811283,7.483051590478339,7.4361666230952785
20,2,5.358453160516122,7.771580354520559,3.1010920566184277,9.295065633239268
