T,FC,x1,x2,x3,x4,x5
1,2,2.676083098354665,7.225894899873905,5.691794422354579,5.023480494602513,6.291183362857389
2,1,4.82378041370057,4.138492693291086,9.70312915553863,9.628815083809425,4.56044154086101
3,3,4.333710909053392,8.15121254129418,5.630970061702459,7.682324072144821,4.7846600242803845
4,5,4.801815416624065,7.872174153361294,8.778743310849432,2.4783689998288403,6.016328961013395
5,3,4.178176438338273,3.255010576943265,3.423706175799123,5.238941895207272,4.954513714804746
6,2,6.534197996140002,7.578011968451706,2.0240557984052874,6.018597529136256,9.163869659500769
7,2,5.712359226757123,7.074958522899977,6.991425227601475,4.414569450716648,6.697691323421658
8,6,6.287386146574182,6.6140077888107935,7.099447312005325,10.651088850616262,3.2081928939267197
9,4,8.043276199188277,5.1887757146560975,8.306525325942776,2.271848911619295,5.563557190696725
10,2,3.5769966951914465,8.814515116689552,4.437615627439221,6.7902576852597445,6.977431677809593
11,4,5.867115978948009,2.355754586025731,3.676237763197898,7.06075324042814,3.4287414036921975
12,5,3.7948295066666513,2.2496083142048895,3.2368338382759325,4.324201994140884,7.808264876676638
13,7,6.471759860626363,5.104216270968931,4.788098476514241,7.037921957739757,7.339868050168933
14,2,8.626252378331682,3.5655831333923595,4.539457148886951,3.80166962600096,7.524772610608876
15,2,4.099519740011838,2.0032317846968186,6.007735431852879,9.149497188289303,4.677895649380104
16,4,8.890053863148099,4.8209408462384165,6.702550895473164,5.457136080558379,4.8533580811916215
17,1,5.691887070877055,2.2642998993069643,7.457648942991369,4.220270049873469,8.958115158483224
18,4,2.4368762474617847,3.2348947067685834,7.649648558452739,7.518060069469968,4.05252148897649
19,1,4.051425522758546,3.678976234497307,2.753417919068471,5.142047922506958,5.314104389954426
20,1,6.56175947003932,6.020617459796896,5.8496686245091505,3.6985142976956342,2.3027811254221118
