T,FC,x1,x2
1,0,4.819749754137362,4.1398353088965845
2,1,7.80373104623739,2.8616505427705254
3,3,9.800222325497584,4.220375652985281
4,4,6.363342377885127,7.346291211881475
5,3,8.173434635822165,5.525145797286038
6,5,4.62696518707691,6.229530457612144
7,4,6.239104527521575,5.083111082190141
8,3,6.894405212725963,6.227258714625018
9,2,6.771515486190866,2.626402814654532
10,10,6.292746348687778,2.8345845433842847
11,6,4.9520255545016,7.49977095523181
12,3,3.3339864000923702,5.040201279884122
13,8,7.114024077190486,5.361419808931683
14,8,5.76587296712192,2.4825448721818164
15,7,4.090971201426899,8.025123851751392
16,4,3.5462579804670744,6.66673113937245
17,1,4.072021018546242,5.005447816104054
18,4,8.719066717250888,7.601683797594585
19,6,7.213067161053421,7.637536930775377
20,0,3.727264706156623,4.040074962178302
