T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,4.153808537675746,3.799587241236865,6.236586391632417,6.221541288382204,4.100532649781188,6.079065468708802,4.086308691982042,2.0252769077810124
2,4,2.565071968794604,8.741278271564804,5.022749193885962,7.318824316645108,4.473879272075557,2.8000109569326823,5.098077286339964,6.254735576704819
3,13,7.819596249794454,5.257107667702456,8.05926077372806,2.7203002185371568,4.068715447672622,10.336738846369617,10.33799268582143,4.346874562439599
4,10,5.231752809338466,6.3439009359902085,6.833589972475293,6.143354333475782,13.646562250109564,7.091020720408181,5.2925962902593096,7.231897964665002
5,8,4.216738291327203,2.69073057882673,3.552626561554446,6.8525873117187235,4.0113159270063985,6.115418437161532,6.240828246920271,3.236654869881501
6,7,7.10225608007438,2.213630244179416,8.002464487510645,5.762483374359331,6.392138496044515,7.460667177059463,4.519310448937757,8.540477517328952
7,4,6.08157548606518,3.0411630443135538,3.756256778551048,9.059903175678606,4.029494652316037,10.292052379096038,6.084030095020485,4.039877084840632
8,9,5.7427253844334425,3.7507825067165648,5.149424006912436,7.227224723242087,3.468644013500686,2.5309474779081125,7.205682230206959,3.8069203243063834
9,1,7.411710630964308,4.526235268359979,2.4101158225353343,3.848310174969617,2.9676515396466585,4.813599902472436,2.1239000519111664,3.390565443937545
10,1,3.2101261744552576,4.098318964100661,5.386015416428911,8.295374005317464,8.047721827840618,4.10887351077173,3.596548390907285,10.697902834689566
11,2,3.120381458911302,7.271345417615916,6.945707787177239,3.4265587353936677,7.863413832590446,3.121168114836612,3.7322692004171554,7.514188318239716
12,5,5.372889813223708,6.229402282611794,2.126971468024147,2.1131844457124607,8.489028985017931,8.750192576555813,4.579984144706285,3.07253671220074
13,1,4.3075170647545775,4.831670079170591,4.179238249247046,5.435721912182501,5.313646573674808,4.294326905090027,7.0989986909767975,4.564186877273008
14,4,5.129471148553517,2.638908009962273,8.50223467446156,7.761272522942577,3.0174339765162266,3.841168592801117,5.847598819172945,5.099990584481579
15,2,2.3905178073688638,7.349107773057088,3.9184612897387554,5.920633728508184,3.144946556723139,3.300707046646549,2.043300503606903,5.3933646300654345
16,2,4.116317967902854,6.96604611097252,5.813734400571209,7.6468772818544455,7.575030154343546,7.033843276349466,7.294680434770554,6.1288759222546005
17,0,6.866075946236631,2.1314627668012562,2.985347101160097,4.427437678611148,8.323670112525178,3.564852257460272,5.125920221143645,6.696800878140793
18,1,4.177357214656016,4.311016014338451,6.622783217421754,6.559943164132767,3.2653483923164845,4.043607775988685,3.2021499061302023,2.304360108050699
19,0,4.821866337962455,5.259208210822726,3.177990099737762,6.57707936498227,4.763900728620081,3.431265346723681,4.006242150402372,5.303634182397989
20,3,5.882646523827226,4.149880890075115,7.342049924947614,3.4177673316936734,2.63213064614136,7.065098391738503,9.630692729424247,2.132796608776764
